,13-14-9_v,13-14-8_v,13-14-5_v,13-14-4_v,13-14-10_v,13-14-7_v,13-14-11_v,13-14-6_v,13-14-12_v,13-14-1_v,13-14-0_v,13-14-3_v,13-14-2_v,13-14-13_v,csvTime
26143,100,0,0,0,6003,0,0,0,0,697.2,697.4,0,697.0,,2024-09-06 02:00:11
26144,100,0,0,0,5999,0,0,0,0,697.2,697.4,0,696.9,,2024-09-06 02:01:11
26145,100,0,0,0,6008,0,0,0,0,697.1,697.4,0,696.9,,2024-09-06 02:02:11
26146,100,0,0,0,6010,0,0,0,0,697.2,697.4,0,697.0,,2024-09-06 02:03:12
26147,100,0,0,0,6014,0,0,0,0,697.3,697.5,0,697.1,,2024-09-06 02:04:12
26148,100,0,0,0,6003,0,2,0,0,697.5,697.6,0,697.3,,2024-09-06 02:05:12
26149,100,0,0,0,6004,0,0,0,0,697.3,697.5,0,697.1,,2024-09-06 02:06:13
26150,100,0,0,0,6005,0,2,0,0,697.5,697.7,0,697.2,,2024-09-06 02:07:13
26151,100,0,0,0,6010,0,2,0,0,697.5,697.8,0,697.3,,2024-09-06 02:08:13
26152,100,0,0,0,6009,0,5,0,0,697.4,697.7,0,697.2,,2024-09-06 02:09:14
26153,100,0,0,0,6005,0,0,0,0,697.3,697.6,0,697.1,,2024-09-06 02:10:14
26154,100,0,0,0,6005,0,2,0,0,697.3,697.5,0,697.0,,2024-09-06 02:11:14
26155,100,0,0,0,6003,0,8,0,0,697.4,697.6,0,697.2,,2024-09-06 02:12:15
26156,100,0,0,0,6005,0,8,0,0,697.3,697.6,0,697.0,,2024-09-06 02:13:15
26157,100,0,0,0,6009,0,0,0,0,697.1,697.3,0,696.8,,2024-09-06 02:14:15
26158,100,0,0,0,6010,0,5,0,0,697.0,697.3,0,696.8,,2024-09-06 02:15:15
26159,100,0,0,0,6003,0,0,0,0,697.4,697.7,0,697.2,,2024-09-06 02:16:16
26160,100,0,0,0,6002,0,5,0,0,697.2,697.4,0,697.0,,2024-09-06 02:17:16
26161,100,0,0,0,6002,0,3,0,0,697.3,697.5,0,697.0,,2024-09-06 02:18:16
26162,100,0,0,0,6007,0,0,0,0,697.2,697.4,0,696.9,,2024-09-06 02:19:17
26163,100,0,0,0,6009,0,0,0,0,697.2,697.4,0,697.0,,2024-09-06 02:20:17
26164,100,0,0,0,6005,0,0,0,0,697.3,697.5,0,697.1,,2024-09-06 02:21:17
26165,100,0,0,0,6008,0,6,0,0,697.2,697.5,0,697.0,,2024-09-06 02:22:18
26166,100,0,0,0,6008,0,0,0,0,697.1,697.3,0,696.9,,2024-09-06 02:23:18
26167,100,0,0,0,6013,0,0,0,0,697.4,697.5,0,697.2,,2024-09-06 02:24:18
26168,100,0,0,0,6007,0,7,0,0,697.1,697.3,0,696.9,,2024-09-06 02:25:18
26169,100,0,0,0,6007,0,0,0,0,697.1,697.2,0,697.0,,2024-09-06 02:26:19
26170,100,0,0,0,6003,0,3,0,0,697.1,697.3,0,696.8,,2024-09-06 02:27:19
26171,100,0,0,0,6001,0,0,0,0,697.1,697.3,0,696.9,,2024-09-06 02:28:19
26172,100,0,0,0,5996,0,4,0,0,697.3,697.5,0,697.1,,2024-09-06 02:29:19
26173,100,0,0,0,5995,0,9,0,0,697.2,697.4,0,696.9,,2024-09-06 02:30:19
26174,100,0,0,0,6001,0,0,0,0,697.2,697.4,0,697.0,,2024-09-06 02:31:20
26175,100,0,0,0,6000,0,2,0,0,697.2,697.4,0,696.9,,2024-09-06 02:32:20
26176,100,0,0,0,6010,0,6,0,0,697.0,697.2,0,696.8,,2024-09-06 02:33:20
26177,100,0,0,0,5994,0,2,0,0,697.2,697.4,0,697.1,,2024-09-06 02:34:20
26178,100,0,0,0,5995,0,6,0,0,697.3,697.5,0,697.1,,2024-09-06 02:35:20
26179,100,0,0,0,5998,0,0,0,0,697.4,697.5,0,697.2,,2024-09-06 02:36:21
26180,100,0,0,0,6010,0,3,0,0,696.9,697.1,0,696.7,,2024-09-06 02:37:21
26181,100,0,0,0,6005,0,8,0,0,697.1,697.4,0,696.9,,2024-09-06 02:38:21
26182,100,0,0,0,6002,0,2,0,0,697.1,697.3,0,696.9,,2024-09-06 02:39:21
26183,100,0,0,0,6003,0,6,0,0,697.2,697.3,0,697.0,,2024-09-06 02:40:22
26184,100,0,0,0,6000,0,9,0,0,697.2,697.4,0,697.0,,2024-09-06 02:41:22
26185,100,0,0,0,6006,0,0,0,0,697.1,697.3,0,696.9,,2024-09-06 02:42:22
26186,100,0,0,0,6002,0,0,0,0,697.4,697.6,0,697.3,,2024-09-06 02:43:22
26187,100,0,0,0,6000,0,8,0,0,697.4,697.6,0,697.2,,2024-09-06 02:44:23
26188,100,0,0,0,6003,0,2,0,0,697.0,697.3,0,696.8,,2024-09-06 02:45:23
26189,100,0,0,0,5998,0,4,0,0,697.3,697.5,0,697.1,,2024-09-06 02:46:23
26190,100,0,0,0,6003,0,2,0,0,697.1,697.3,0,696.9,,2024-09-06 02:47:23
26191,100,0,0,0,6002,0,5,0,0,697.4,697.6,0,697.2,,2024-09-06 02:48:24
26192,100,0,0,0,6002,0,8,0,0,697.2,697.4,0,696.9,,2024-09-06 02:49:24
26193,100,0,0,0,6000,0,3,0,0,697.3,697.5,0,697.1,,2024-09-06 02:50:24
26194,100,0,0,0,6005,0,0,0,0,697.0,697.3,0,696.8,,2024-09-06 02:51:25
26195,100,0,0,0,5996,0,0,0,0,697.1,697.3,0,696.9,,2024-09-06 02:52:25
26196,100,0,0,0,5996,0,3,0,0,697.2,697.4,0,697.1,,2024-09-06 02:53:25
26197,100,0,0,0,6001,0,4,0,0,697.3,697.6,0,697.1,,2024-09-06 02:54:25
26198,100,0,0,0,5998,0,8,0,0,697.2,697.4,0,696.9,,2024-09-06 02:55:26
26199,100,0,0,0,5999,0,5,0,0,697.2,697.3,0,697.0,,2024-09-06 02:56:26
26200,100,0,0,0,6004,0,6,0,0,697.1,697.2,0,696.9,,2024-09-06 02:57:26
26201,100,0,0,0,5998,0,2,0,0,697.2,697.4,0,697.0,,2024-09-06 02:58:26
26202,100,0,0,0,5998,0,0,0,0,697.3,697.4,0,697.2,,2024-09-06 03:00:27
26203,100,0,0,0,5998,0,0,0,0,697.3,697.5,0,697.2,,2024-09-06 03:01:28
26204,100,0,0,0,6000,0,4,0,0,697.5,697.6,0,697.3,,2024-09-06 03:02:28
26205,100,0,0,0,6003,0,4,0,0,697.2,697.4,0,697.0,,2024-09-06 03:03:28
26206,100,0,0,0,6005,0,6,0,0,697.3,697.5,0,697.0,,2024-09-06 03:04:29
26207,100,0,0,0,6009,0,0,0,0,697.0,697.1,0,696.8,,2024-09-06 03:05:29
26208,100,0,0,0,5996,0,0,0,0,697.2,697.4,0,697.0,,2024-09-06 03:06:29
26209,100,0,0,0,6007,0,6,0,0,697.0,697.2,0,696.9,,2024-09-06 03:07:29
26210,100,0,0,0,6003,0,0,0,0,697.4,697.6,0,697.2,,2024-09-06 03:08:30
26211,100,0,0,0,6004,0,0,0,0,697.4,697.6,0,697.3,,2024-09-06 03:09:30
26212,100,0,0,0,5997,0,3,0,0,697.2,697.3,0,697.0,,2024-09-06 03:10:30
26213,100,0,0,0,6004,0,4,0,0,697.2,697.3,0,697.1,,2024-09-06 03:11:30
26214,100,0,0,0,6005,0,2,0,0,697.2,697.3,0,697.1,,2024-09-06 03:12:30
26215,100,0,0,0,6003,0,5,0,0,697.2,697.4,0,697.0,,2024-09-06 03:13:30
26216,100,0,0,0,6000,0,5,0,0,697.2,697.3,0,697.1,,2024-09-06 03:14:31
26217,100,0,0,0,6000,0,5,0,0,697.3,697.5,0,697.1,,2024-09-06 03:15:31
26218,100,0,0,0,6004,0,2,0,0,697.2,697.4,0,697.0,,2024-09-06 03:16:31
26219,100,0,0,0,6004,0,4,0,0,697.0,697.2,0,696.9,,2024-09-06 03:17:31
26220,100,0,0,0,6008,0,7,0,0,697.1,697.3,0,696.9,,2024-09-06 03:18:31
26221,100,0,0,0,6003,0,3,0,0,697.3,697.4,0,697.1,,2024-09-06 03:19:31
26222,100,0,0,0,6008,0,0,0,0,697.0,697.1,0,696.8,,2024-09-06 03:20:32
26223,100,0,0,0,6008,0,3,0,0,697.4,697.5,0,697.2,,2024-09-06 03:21:32
26224,100,0,0,0,6010,0,7,0,0,697.3,697.5,0,697.1,,2024-09-06 03:22:32
26225,100,0,0,0,6004,0,6,0,0,697.3,697.5,0,697.1,,2024-09-06 03:23:32
26226,100,0,0,0,6013,0,7,0,0,697.5,697.7,0,697.3,,2024-09-06 03:24:33
26227,100,0,0,0,6008,0,7,0,0,697.5,697.6,0,697.3,,2024-09-06 03:25:33
26228,100,0,0,0,6007,0,0,0,0,697.6,697.7,0,697.4,,2024-09-06 03:26:33
26229,100,0,0,0,6006,0,2,0,0,697.5,697.6,0,697.3,,2024-09-06 03:27:33
26230,100,0,0,0,6012,0,9,0,0,696.9,697.1,0,696.6,,2024-09-06 03:28:33
26231,100,0,0,0,6008,0,0,0,0,697.0,697.2,0,696.8,,2024-09-06 03:29:34
26232,100,0,0,0,6007,0,4,0,0,697.1,697.3,0,696.9,,2024-09-06 03:30:34
26233,100,0,0,0,6004,0,2,0,0,697.2,697.4,0,697.0,,2024-09-06 03:31:34
26234,100,0,0,0,6003,0,0,0,0,697.2,697.4,0,697.1,,2024-09-06 03:32:34
26235,100,0,0,0,6000,0,2,0,0,697.3,697.5,0,697.2,,2024-09-06 03:33:34
26236,100,0,0,0,6007,0,2,0,0,697.0,697.2,0,696.8,,2024-09-06 03:34:35
26237,100,0,0,0,6001,0,0,0,0,697.3,697.5,0,697.0,,2024-09-06 03:35:35
26238,100,0,0,0,6000,0,2,0,0,697.2,697.4,0,697.0,,2024-09-06 03:36:35
26239,100,0,0,0,5997,0,2,0,0,697.1,697.3,0,696.9,,2024-09-06 03:37:35
26240,100,0,0,0,6003,0,5,0,0,697.3,697.5,0,697.1,,2024-09-06 03:38:36
26241,100,0,0,0,6004,0,3,0,0,697.1,697.3,0,696.9,,2024-09-06 03:39:36
26242,100,0,0,0,5999,0,8,0,0,697.2,697.5,0,697.0,,2024-09-06 03:40:36
26243,100,0,0,0,6003,0,0,0,0,697.0,697.2,0,696.8,,2024-09-06 03:41:36
26244,100,0,0,0,6003,0,9,0,0,697.0,697.3,0,696.7,,2024-09-06 03:42:36
26245,100,0,0,0,5998,0,6,0,0,697.3,697.6,0,697.0,,2024-09-06 03:43:37
26246,100,0,0,0,6001,0,7,0,0,697.3,697.6,0,697.0,,2024-09-06 03:44:37
26247,100,0,0,0,6001,0,9,0,0,697.4,697.6,0,697.1,,2024-09-06 03:45:37
26248,100,0,0,0,6003,0,2,0,0,697.2,697.4,0,696.9,,2024-09-06 03:46:37
26249,100,0,0,0,5999,0,2,0,0,697.2,697.4,0,697.0,,2024-09-06 03:47:37
26250,100,0,0,0,5997,0,0,0,0,697.0,697.3,0,696.7,,2024-09-06 03:48:37
26251,100,0,0,0,6005,0,9,0,0,697.2,697.5,0,696.9,,2024-09-06 03:49:38
26252,100,0,0,0,6004,0,3,0,0,697.4,697.7,0,697.2,,2024-09-06 03:50:38
26253,100,0,0,0,6000,0,5,0,0,697.5,697.8,0,697.2,,2024-09-06 03:51:38
26254,100,0,0,0,6002,0,0,0,0,697.4,697.6,0,697.2,,2024-09-06 03:52:38
26255,100,0,0,0,5996,0,9,0,0,697.3,697.6,0,697.1,,2024-09-06 03:53:38
26256,100,0,0,0,5998,0,4,0,0,697.2,697.4,0,696.9,,2024-09-06 03:54:39
26257,100,0,0,0,6002,0,5,0,0,697.1,697.4,0,696.9,,2024-09-06 03:55:39
26258,100,0,0,0,5999,0,0,0,0,697.1,697.3,0,696.8,,2024-09-06 03:56:39
26259,100,0,0,0,5993,0,2,0,0,697.4,697.6,0,697.2,,2024-09-06 03:57:39
26260,100,0,0,0,6003,0,10,0,0,697.2,697.5,0,696.9,,2024-09-06 03:58:40
26261,100,0,0,0,6004,0,4,0,0,697.6,697.8,0,697.3,,2024-09-06 04:00:40
26262,100,0,0,0,6005,0,2,0,0,697.4,697.6,0,697.2,,2024-09-06 04:01:40
26263,100,0,0,0,6001,0,5,0,0,697.3,697.5,0,697.1,,2024-09-06 04:02:40
26264,100,0,0,0,6004,0,0,0,0,697.4,697.6,0,697.2,,2024-09-06 04:03:40
26265,100,0,0,0,6003,0,3,0,0,697.5,697.7,0,697.3,,2024-09-06 04:04:41
26266,100,0,0,0,6005,0,6,0,0,697.2,697.4,0,697.0,,2024-09-06 04:05:41
26267,100,0,0,0,6000,0,9,0,0,697.2,697.4,0,696.9,,2024-09-06 04:06:41
26268,100,0,0,0,5998,0,8,0,0,697.2,697.5,0,697.0,,2024-09-06 04:07:42
26269,100,0,0,0,5999,0,0,0,0,697.1,697.3,0,696.9,,2024-09-06 04:08:42
26270,100,0,0,0,6003,0,9,0,0,697.1,697.4,0,696.8,,2024-09-06 04:09:42
26271,100,0,0,0,6002,0,0,0,0,697.1,697.3,0,696.8,,2024-09-06 04:10:43
26272,100,0,0,0,6003,0,0,0,0,697.1,697.3,0,696.9,,2024-09-06 04:11:43
26273,100,0,0,0,6000,0,2,0,0,697.2,697.4,0,697.0,,2024-09-06 04:12:44
26274,100,0,0,0,6005,0,0,0,0,697.3,697.5,0,697.1,,2024-09-06 04:13:44
26275,100,0,0,0,6004,0,0,0,0,697.3,697.6,0,697.1,,2024-09-06 04:14:44
26276,100,0,0,0,6017,0,9,0,0,697.0,697.3,0,696.8,,2024-09-06 04:15:44
26277,100,0,0,0,5997,0,2,0,0,697.2,697.5,0,696.9,,2024-09-06 04:16:45
26278,100,0,0,0,6003,0,0,0,0,697.3,697.5,0,697.1,,2024-09-06 04:17:45
26279,100,0,0,0,6002,0,0,0,0,697.0,697.2,0,696.7,,2024-09-06 04:18:45
26280,100,0,0,0,5998,0,0,0,0,697.3,697.5,0,697.1,,2024-09-06 04:19:45
26281,100,0,0,0,6003,0,2,0,0,697.3,697.6,0,697.1,,2024-09-06 04:20:46
26282,100,0,0,0,6005,0,5,0,0,697.1,697.4,0,696.9,,2024-09-06 04:21:46
26283,100,0,0,0,6007,0,0,0,0,697.3,697.5,0,697.1,,2024-09-06 04:22:46
26284,100,0,0,0,6004,0,0,0,0,697.3,697.5,0,697.1,,2024-09-06 04:23:46
26285,100,0,0,0,6004,0,0,0,0,697.4,697.6,0,697.2,,2024-09-06 04:24:47
26286,100,0,0,0,6005,0,5,0,0,697.3,697.5,0,697.0,,2024-09-06 04:25:47
26287,100,0,0,0,6002,0,6,0,0,697.2,697.4,0,696.9,,2024-09-06 04:26:47
26288,100,0,0,0,6015,0,6,0,0,697.2,697.4,0,696.9,,2024-09-06 04:27:48
26289,100,0,0,0,6001,0,4,0,0,697.3,697.6,0,697.1,,2024-09-06 04:28:48
26290,100,0,0,0,6006,0,0,0,0,697.1,697.3,0,696.8,,2024-09-06 04:29:48
26291,100,0,0,0,6005,0,6,0,0,697.2,697.3,0,697.0,,2024-09-06 04:30:49
26292,100,0,0,0,6003,0,2,0,0,697.1,697.4,0,696.9,,2024-09-06 04:31:49
26293,100,0,0,0,6005,0,8,0,0,697.0,697.3,0,696.8,,2024-09-06 04:32:49
26294,100,0,0,0,6001,0,0,0,0,697.0,697.3,0,696.8,,2024-09-06 04:33:49
26295,100,0,0,0,6011,0,3,0,0,697.0,697.2,0,696.8,,2024-09-06 04:34:50
26296,100,0,0,0,5998,0,0,0,0,697.2,697.3,0,697.0,,2024-09-06 04:35:50
26297,100,0,0,0,6008,0,9,0,0,697.1,697.3,0,696.8,,2024-09-06 04:36:50
26298,100,0,0,0,5993,0,6,0,0,697.3,697.5,0,697.1,,2024-09-06 04:37:51
26299,100,0,0,0,6003,0,4,0,0,697.4,697.7,0,697.2,,2024-09-06 04:38:51
26300,100,0,0,0,6005,0,0,0,0,697.2,697.3,0,697.1,,2024-09-06 04:39:51
26301,100,0,0,0,6004,0,3,0,0,697.3,697.4,0,697.1,,2024-09-06 04:40:51
26302,100,0,0,0,6009,0,0,0,0,697.1,697.3,0,696.9,,2024-09-06 04:41:52
26303,100,0,0,0,6002,0,0,0,0,697.1,697.3,0,696.9,,2024-09-06 04:42:52
26304,100,0,0,0,5998,0,6,0,0,697.3,697.5,0,697.0,,2024-09-06 04:43:52
26305,100,0,0,0,5998,0,9,0,0,697.4,697.7,0,697.1,,2024-09-06 04:44:52
26306,100,0,0,0,6001,0,0,0,0,697.2,697.5,0,697.0,,2024-09-06 04:45:52
26307,100,0,0,0,6004,0,2,0,0,697.2,697.4,0,697.0,,2024-09-06 04:46:52
26308,100,0,0,0,6001,0,8,0,0,697.1,697.3,0,696.8,,2024-09-06 04:47:52
26309,100,0,0,0,5996,0,0,0,0,697.1,697.3,0,696.9,,2024-09-06 04:48:53
26310,100,0,0,0,5995,0,8,0,0,697.2,697.4,0,696.9,,2024-09-06 04:49:53
26311,100,0,0,0,5998,0,0,0,0,697.1,697.3,0,696.9,,2024-09-06 04:50:53
26312,100,0,0,0,5999,0,0,0,0,697.2,697.4,0,697.0,,2024-09-06 04:51:53
26313,100,0,0,0,6007,0,7,0,0,697.0,697.3,0,696.7,,2024-09-06 04:52:54
26314,100,0,0,0,6002,0,0,0,0,697.3,697.4,0,697.1,,2024-09-06 04:53:54
26315,100,0,0,0,5995,0,6,0,0,697.3,697.6,0,697.1,,2024-09-06 04:54:54
26316,100,0,0,0,5998,0,3,0,0,697.4,697.7,0,697.1,,2024-09-06 04:55:54
26317,100,0,0,0,5996,0,5,0,0,697.4,697.6,0,697.1,,2024-09-06 04:56:55
26318,100,0,0,0,5995,0,0,0,0,697.1,697.3,0,696.9,,2024-09-06 04:57:55
26319,100,0,0,0,5999,0,2,0,0,697.2,697.4,0,697.0,,2024-09-06 04:58:55
26320,100,0,0,0,6003,0,2,0,0,697.1,697.3,0,696.9,,2024-09-06 05:00:56
26321,100,0,0,0,6001,0,0,0,0,697.2,697.5,0,697.0,,2024-09-06 05:01:56
26322,100,0,0,0,6007,0,3,0,0,696.9,697.2,0,696.7,,2024-09-06 05:02:56
26323,100,0,0,0,5999,0,8,0,0,697.1,697.3,0,696.9,,2024-09-06 05:03:57
26324,100,0,0,0,5997,0,0,0,0,697.2,697.4,0,696.9,,2024-09-06 05:04:57
26325,100,0,0,0,6014,0,3,0,0,697.4,697.5,0,697.2,,2024-09-06 05:05:57
26326,100,0,0,0,6015,0,3,0,0,697.0,697.2,0,696.8,,2024-09-06 05:06:57
26327,100,0,0,0,6014,0,8,0,0,696.9,697.2,0,696.7,,2024-09-06 05:07:58
26328,100,0,0,0,6003,0,0,0,0,697.2,697.3,0,697.0,,2024-09-06 05:08:58
26329,100,0,0,0,6003,0,2,0,0,697.1,697.3,0,696.9,,2024-09-06 05:09:58
26330,100,0,0,0,6001,0,2,0,0,697.1,697.3,0,696.9,,2024-09-06 05:10:58
26331,100,0,0,0,5998,0,3,0,0,697.3,697.5,0,697.1,,2024-09-06 05:11:59
26332,100,0,0,0,5994,0,7,0,0,697.2,697.4,0,697.0,,2024-09-06 05:12:59
26333,100,0,0,0,6002,0,0,0,0,697.1,697.3,0,697.0,,2024-09-06 05:13:59
26334,100,0,0,0,6005,0,8,0,0,697.1,697.3,0,696.9,,2024-09-06 05:14:59
26335,100,0,0,0,5995,0,3,0,0,697.2,697.3,0,697.0,,2024-09-06 05:16:00
26336,100,0,0,0,6000,0,3,0,0,697.2,697.4,0,697.0,,2024-09-06 05:17:00
26337,100,0,0,0,6002,0,8,0,0,697.2,697.4,0,697.1,,2024-09-06 05:18:00
26338,100,0,0,0,6000,0,3,0,0,697.5,697.6,0,697.3,,2024-09-06 05:19:00
26339,100,0,0,0,6002,0,2,0,0,697.3,697.4,0,697.2,,2024-09-06 05:20:01
26340,100,0,0,0,6003,0,3,0,0,697.4,697.5,0,697.2,,2024-09-06 05:21:01
26341,100,0,0,0,6004,0,2,0,0,697.4,697.6,0,697.2,,2024-09-06 05:22:01
26342,100,0,0,0,6006,0,0,0,0,697.6,697.7,0,697.4,,2024-09-06 05:23:02
26343,100,0,0,0,5998,0,3,0,0,697.6,697.7,0,697.5,,2024-09-06 05:24:02
26344,100,0,0,0,5997,0,2,0,0,697.5,697.6,0,697.4,,2024-09-06 05:25:02
26345,100,0,0,0,5998,0,0,0,0,697.5,697.6,0,697.2,,2024-09-06 05:26:02
26346,100,0,0,0,5994,0,2,0,0,697.5,697.6,0,697.3,,2024-09-06 05:27:02
26347,100,0,0,0,6013,0,2,0,0,696.9,697.1,0,696.8,,2024-09-06 05:28:03
26348,100,0,0,0,5999,0,0,0,0,697.2,697.3,0,697.0,,2024-09-06 05:29:03
26349,100,0,0,0,6002,0,6,0,0,697.2,697.4,0,697.0,,2024-09-06 05:30:03
26350,100,0,0,0,5996,0,4,0,0,697.2,697.4,0,696.9,,2024-09-06 05:31:03
26351,100,0,0,0,5993,0,0,0,0,697.3,697.4,0,697.1,,2024-09-06 05:32:04
26352,100,0,0,0,6004,0,5,0,0,697.2,697.4,0,697.1,,2024-09-06 05:33:04
26353,100,0,0,0,5991,0,0,0,0,697.3,697.6,0,697.1,,2024-09-06 05:34:04
26354,100,0,0,0,5999,0,0,0,0,697.3,697.5,0,697.1,,2024-09-06 05:35:04
26355,100,0,0,0,5995,0,7,0,0,697.3,697.5,0,697.0,,2024-09-06 05:36:05
26356,100,0,0,0,6008,0,3,0,0,696.7,697.0,0,696.5,,2024-09-06 05:37:05
26357,100,0,0,0,6011,0,6,0,0,697.3,697.5,0,697.1,,2024-09-06 05:38:05
26358,100,0,0,0,5999,0,3,0,0,697.3,697.5,0,697.1,,2024-09-06 05:39:06
26359,100,0,0,0,6004,0,8,0,0,697.2,697.4,0,697.0,,2024-09-06 05:40:06
26360,100,0,0,0,5998,0,8,0,0,697.3,697.5,0,697.1,,2024-09-06 05:41:06
26361,100,0,0,0,6002,0,0,0,0,697.0,697.2,0,696.9,,2024-09-06 05:42:06
26362,100,0,0,0,6005,0,8,0,0,697.0,697.2,0,696.8,,2024-09-06 05:43:07
26363,100,0,0,0,5994,0,3,0,0,697.3,697.4,0,697.1,,2024-09-06 05:44:07
26364,100,0,0,0,5996,0,0,0,0,697.4,697.6,0,697.2,,2024-09-06 05:45:07
26365,100,0,0,0,5996,0,3,0,0,697.4,697.6,0,697.1,,2024-09-06 05:46:07
26366,100,0,0,0,5988,0,0,0,0,697.3,697.6,0,697.1,,2024-09-06 05:47:08
26367,100,0,0,0,5998,0,0,0,0,697.3,697.5,0,697.1,,2024-09-06 05:48:08
26368,100,0,0,0,5998,0,8,0,0,697.3,697.5,0,697.1,,2024-09-06 05:49:08
26369,100,0,0,0,5996,0,3,0,0,697.3,697.5,0,697.1,,2024-09-06 05:50:08
26370,100,0,0,0,5995,0,2,0,0,697.1,697.4,0,696.9,,2024-09-06 05:51:08
26371,100,0,0,0,6008,0,0,0,0,697.1,697.3,0,696.9,,2024-09-06 05:52:09
26372,100,0,0,0,6000,0,2,0,0,697.2,697.4,0,697.0,,2024-09-06 05:53:09
26373,100,0,0,0,6013,0,0,0,0,696.8,697.0,0,696.5,,2024-09-06 05:54:10
26374,100,0,0,0,5997,0,0,0,0,697.2,697.4,0,697.0,,2024-09-06 05:55:10
26375,100,0,0,0,6017,0,2,0,0,697.1,697.3,0,696.9,,2024-09-06 05:56:10
26376,100,0,0,0,5998,0,8,0,0,697.2,697.5,0,697.0,,2024-09-06 05:57:10
26377,100,0,0,0,6000,0,6,0,0,697.4,697.6,0,697.1,,2024-09-06 05:58:11
26378,100,0,0,0,5999,0,6,0,0,697.4,697.6,0,697.2,,2024-09-06 06:00:11
26379,100,0,0,0,6018,0,5,0,0,697.1,697.4,0,696.9,,2024-09-06 06:01:11
26380,100,0,0,0,6003,0,7,0,0,697.5,697.7,0,697.3,,2024-09-06 06:02:12
26381,100,0,0,0,5997,0,0,0,0,697.4,697.6,0,697.2,,2024-09-06 06:03:12
26382,100,0,0,0,6004,0,8,0,0,697.4,697.6,0,697.1,,2024-09-06 06:04:12
26383,100,0,0,0,6006,0,0,0,0,697.3,697.5,0,697.0,,2024-09-06 06:05:13
26384,100,0,0,0,5999,0,4,0,0,697.3,697.5,0,697.0,,2024-09-06 06:06:13
26385,100,0,0,0,6001,0,8,0,0,697.3,697.6,0,697.1,,2024-09-06 06:07:13
26386,100,0,0,0,5992,0,6,0,0,697.3,697.5,0,697.0,,2024-09-06 06:08:13
26387,100,0,0,0,6000,0,6,0,0,697.2,697.4,0,696.9,,2024-09-06 06:09:13
26388,100,0,0,0,5997,0,2,0,0,697.2,697.3,0,697.0,,2024-09-06 06:10:13
26389,100,0,0,0,6005,0,0,0,0,697.3,697.5,0,697.1,,2024-09-06 06:11:14
26390,100,0,0,0,5998,0,0,0,0,697.2,697.4,0,697.0,,2024-09-06 06:12:14
26391,100,0,0,0,6002,0,7,0,0,697.1,697.4,0,696.8,,2024-09-06 06:13:14
26392,100,0,0,0,6002,0,2,0,0,697.1,697.3,0,697.0,,2024-09-06 06:14:14
26393,100,0,0,0,6000,0,4,0,0,697.1,697.3,0,696.9,,2024-09-06 06:15:14
26394,100,0,0,0,6001,0,6,0,0,697.4,697.7,0,697.1,,2024-09-06 06:16:15
26395,100,0,0,0,6002,0,0,0,0,697.1,697.3,0,696.8,,2024-09-06 06:17:15
26396,100,0,0,0,5996,0,0,0,0,697.2,697.4,0,696.9,,2024-09-06 06:18:15
26397,100,0,0,0,6004,0,2,0,0,697.1,697.3,0,697.0,,2024-09-06 06:19:15
26398,100,0,0,0,6003,0,7,0,0,697.0,697.2,0,696.8,,2024-09-06 06:20:16
26399,100,0,0,0,6008,0,4,0,0,697.2,697.4,0,697.0,,2024-09-06 06:21:16
26400,100,0,0,0,6002,0,3,0,0,697.3,697.5,0,697.1,,2024-09-06 06:22:16
26401,100,0,0,0,5998,0,0,0,0,697.4,697.5,0,697.2,,2024-09-06 06:23:16
26402,100,0,0,0,6000,0,7,0,0,697.3,697.5,0,697.2,,2024-09-06 06:24:17
26403,100,0,0,0,6006,0,6,0,0,697.3,697.5,0,697.1,,2024-09-06 06:25:17
26404,100,0,0,0,6012,0,3,0,0,697.1,697.3,0,696.9,,2024-09-06 06:26:17
26405,100,0,0,0,6015,0,7,0,0,696.7,696.9,0,696.5,,2024-09-06 06:27:18
26406,100,0,0,0,6009,0,2,0,0,697.3,697.4,0,697.2,,2024-09-06 06:28:18
26407,100,0,0,0,6004,0,6,0,0,697.1,697.4,0,696.9,,2024-09-06 06:29:18
26408,100,0,0,0,6009,0,0,0,0,697.2,697.4,0,697.0,,2024-09-06 06:30:18
26409,100,0,0,0,6018,0,2,0,0,697.5,697.5,0,697.4,,2024-09-06 06:31:19
26410,100,0,0,0,5998,0,2,0,0,697.3,697.5,0,697.2,,2024-09-06 06:32:19
26411,100,0,0,0,5997,0,6,0,0,697.5,697.7,0,697.3,,2024-09-06 06:33:19
26412,100,0,0,0,6008,0,2,0,0,697.1,697.3,0,697.0,,2024-09-06 06:34:20
26413,100,0,0,0,5998,0,2,0,0,697.4,697.5,0,697.3,,2024-09-06 06:35:20
26414,100,0,0,0,6002,0,5,0,0,697.3,697.4,0,697.2,,2024-09-06 06:36:21
26415,100,0,0,0,6017,0,4,0,0,697.3,697.4,0,697.1,,2024-09-06 06:37:21
26416,100,0,0,0,5999,0,2,0,0,697.1,697.2,0,697.0,,2024-09-06 06:38:21
26417,100,0,0,0,6004,0,2,0,0,697.3,697.4,0,697.2,,2024-09-06 06:39:22
26418,100,0,0,0,6004,0,6,0,0,697.5,697.7,0,697.4,,2024-09-06 06:40:22
26419,100,0,0,0,6004,0,0,0,0,697.2,697.3,0,697.0,,2024-09-06 06:41:22
