,13-3-3_v,13-3-2_v,13-3-5_v,13-3-4_v,13-3-1_v,13-3-0_v,13-3-7_v,13-3-6_v,13-3-9_v,13-3-8_v,13-3-12_v,13-3-11_v,13-3-13_v,13-3-10_v,csvTime
36785,0,6966,0,0,6960,6954,1,2,100,2,0,10,,6000,2024-09-14 01:16:27
36786,0,6963,0,0,6958,6952,1,2,100,2,0,5,,6001,2024-09-14 01:17:28
36787,0,6965,0,0,6959,6953,1,2,100,2,0,14,,6000,2024-09-14 01:18:28
36788,0,6964,0,0,6958,6953,1,2,100,2,0,5,,6000,2024-09-14 01:19:28
36789,0,6965,0,0,6959,6953,1,2,100,2,0,12,,6001,2024-09-14 01:20:28
36790,0,6965,0,0,6959,6954,1,2,100,2,0,4,,6000,2024-09-14 01:21:28
36791,0,6963,0,0,6958,6952,1,2,100,2,0,9,,6001,2024-09-14 01:22:28
36792,0,6963,0,0,6957,6951,1,2,100,2,0,12,,5999,2024-09-14 01:23:28
36793,0,6963,0,0,6957,6952,1,2,100,2,0,14,,5996,2024-09-14 01:24:28
36794,0,6961,0,0,6957,6952,1,2,100,2,0,12,,5997,2024-09-14 01:25:28
36795,0,6959,0,0,6955,6951,1,2,100,2,0,4,,5997,2024-09-14 01:26:28
36796,0,6960,0,0,6956,6952,1,2,100,2,0,0,,5996,2024-09-14 01:27:28
36797,0,6961,0,0,6955,6950,1,2,100,2,0,13,,5996,2024-09-14 01:28:28
36798,0,6961,0,0,6957,6954,1,2,100,2,0,3,,6000,2024-09-14 01:29:28
36799,0,6962,0,0,6958,6955,1,2,100,2,0,0,,6000,2024-09-14 01:30:28
36800,0,6963,0,0,6959,6955,1,2,100,2,0,2,,6000,2024-09-14 01:31:28
36801,0,6962,0,0,6958,6955,1,2,100,2,0,7,,6001,2024-09-14 01:32:28
36802,0,6962,0,0,6957,6953,1,2,100,2,0,3,,6001,2024-09-14 01:33:29
36803,0,6958,0,0,6954,6950,1,2,100,2,0,6,,6001,2024-09-14 01:34:29
36804,0,6962,0,0,6959,6955,1,2,100,2,0,2,,6000,2024-09-14 01:35:29
36805,0,6963,0,0,6959,6955,1,2,100,2,0,4,,6001,2024-09-14 01:36:29
36806,0,6963,0,0,6959,6956,1,2,100,2,0,0,,6001,2024-09-14 01:37:29
36807,0,6966,0,0,6961,6955,1,2,100,2,0,8,,6002,2024-09-14 01:38:29
36808,0,6965,0,0,6960,6954,1,2,100,2,0,13,,6001,2024-09-14 01:39:29
36809,0,6966,0,0,6961,6956,1,2,100,2,0,8,,6002,2024-09-14 01:40:29
36810,0,6965,0,0,6960,6955,1,2,100,2,0,4,,6002,2024-09-14 01:41:29
36811,0,6964,0,0,6959,6954,1,2,100,2,0,9,,6003,2024-09-14 01:42:29
36812,0,6965,0,0,6961,6956,1,2,100,2,0,12,,6000,2024-09-14 01:43:29
36813,0,6964,0,0,6959,6954,1,2,100,2,0,10,,6001,2024-09-14 01:44:29
36814,0,6964,0,0,6960,6956,1,2,100,2,0,3,,6000,2024-09-14 01:45:29
36815,0,6964,0,0,6960,6955,1,2,100,2,0,3,,6000,2024-09-14 01:46:29
36816,0,6964,0,0,6959,6955,1,2,100,2,0,11,,6001,2024-09-14 01:47:29
36817,0,6961,0,0,6957,6953,1,2,100,2,0,3,,5998,2024-09-14 01:48:29
36818,0,6961,0,0,6956,6952,1,2,100,2,0,5,,5998,2024-09-14 01:49:29
36819,0,6960,0,0,6956,6953,1,2,100,2,0,4,,5998,2024-09-14 01:50:30
36820,0,6960,0,0,6956,6953,1,2,100,2,0,6,,5998,2024-09-14 01:51:30
36821,0,6959,0,0,6956,6953,1,2,100,2,0,4,,5997,2024-09-14 01:52:31
36822,0,6960,0,0,6956,6951,1,2,100,2,0,11,,5997,2024-09-14 01:53:31
36823,0,6960,0,0,6956,6952,1,2,100,2,0,3,,5997,2024-09-14 01:54:31
36824,0,6962,0,0,6957,6953,1,2,100,2,0,11,,5996,2024-09-14 01:55:32
36825,0,6960,0,0,6955,6950,1,2,100,2,0,12,,5996,2024-09-14 01:56:31
36826,0,6961,0,0,6957,6952,1,2,100,2,0,12,,5996,2024-09-14 01:57:31
36827,0,6960,0,0,6956,6951,1,2,100,2,0,5,,5995,2024-09-14 01:58:31
36828,0,6961,0,0,6956,6951,1,2,100,2,0,11,,5996,2024-09-14 02:00:32
36829,0,6961,0,0,6956,6952,1,2,100,2,0,2,,5998,2024-09-14 02:01:32
36830,0,6961,0,0,6956,6951,1,2,100,2,0,0,,5995,2024-09-14 02:02:32
36831,0,6962,0,0,6957,6952,1,2,100,2,0,9,,5996,2024-09-14 02:03:32
36832,0,6962,0,0,6957,6951,1,2,100,2,0,4,,5997,2024-09-14 02:04:32
36833,0,6963,0,0,6957,6951,1,2,100,2,0,8,,5997,2024-09-14 02:05:32
36834,0,6966,0,0,6960,6954,1,2,100,2,0,15,,5997,2024-09-14 02:06:33
36835,0,6965,0,0,6959,6953,1,2,100,2,0,13,,5997,2024-09-14 02:07:33
36836,0,6966,0,0,6960,6954,1,2,100,2,0,13,,5997,2024-09-14 02:08:33
36837,0,6964,0,0,6958,6952,1,2,100,2,0,15,,5996,2024-09-14 02:09:33
36838,0,6966,0,0,6960,6955,1,2,100,2,0,5,,5997,2024-09-14 02:10:33
36839,0,6965,0,0,6959,6954,1,2,100,2,0,12,,5997,2024-09-14 02:11:33
36840,0,6966,0,0,6960,6954,1,2,100,2,0,14,,5996,2024-09-14 02:12:33
36841,0,6967,0,0,6961,6955,1,2,100,2,0,14,,5997,2024-09-14 02:13:33
36842,0,6965,0,0,6959,6953,1,2,100,2,0,10,,5997,2024-09-14 02:14:33
36843,0,6961,0,0,6957,6953,1,2,100,2,0,10,,5995,2024-09-14 02:15:34
36844,0,6963,0,0,6958,6953,1,2,100,2,0,5,,5995,2024-09-14 02:16:34
36845,0,6961,0,0,6956,6951,1,2,100,2,0,10,,5995,2024-09-14 02:17:34
36846,0,6962,0,0,6957,6951,1,2,100,2,0,13,,5996,2024-09-14 02:18:34
36847,0,6962,0,0,6957,6951,1,2,100,2,0,6,,5995,2024-09-14 02:19:34
36848,0,6961,0,0,6955,6950,1,2,100,2,0,11,,5993,2024-09-14 02:20:35
36849,0,6962,0,0,6956,6951,1,2,100,2,0,11,,5995,2024-09-14 02:21:35
36850,0,6962,0,0,6957,6952,1,2,100,2,0,4,,5994,2024-09-14 02:22:35
36851,0,6963,0,0,6957,6952,1,2,100,2,0,13,,5994,2024-09-14 02:23:35
36852,0,6961,0,0,6956,6950,1,2,100,2,0,13,,5994,2024-09-14 02:24:36
36853,0,6961,0,0,6956,6951,1,2,100,2,0,8,,5995,2024-09-14 02:25:36
36854,0,6964,0,0,6960,6956,1,2,100,2,0,10,,5998,2024-09-14 02:26:36
36855,0,6964,0,0,6960,6955,1,2,100,2,0,11,,5998,2024-09-14 02:27:36
36856,0,6964,0,0,6960,6956,1,2,100,2,0,10,,6000,2024-09-14 02:28:36
36857,0,6964,0,0,6961,6957,1,2,100,2,0,6,,6000,2024-09-14 02:29:36
36858,0,6963,0,0,6959,6955,1,2,100,2,0,8,,6001,2024-09-14 02:30:36
36859,0,6967,0,0,6963,6959,1,2,100,2,0,2,,6003,2024-09-14 02:31:36
36860,0,6968,0,0,6963,6958,1,2,100,2,0,11,,6003,2024-09-14 02:32:36
36861,0,6968,0,0,6963,6958,1,2,100,2,0,8,,6003,2024-09-14 02:33:36
36862,0,6966,0,0,6962,6958,1,2,100,2,0,4,,6005,2024-09-14 02:34:36
36863,0,6966,0,0,6960,6955,1,2,100,2,0,12,,6002,2024-09-14 02:35:37
36864,0,6965,0,0,6960,6955,1,2,100,2,0,10,,6002,2024-09-14 02:36:37
36865,0,6963,0,0,6958,6955,1,2,100,2,0,13,,6002,2024-09-14 02:37:37
36866,0,6964,0,0,6959,6955,1,2,100,2,0,2,,6001,2024-09-14 02:38:37
36867,0,6965,0,0,6960,6955,1,2,100,2,0,5,,6002,2024-09-14 02:39:37
36868,0,6965,0,0,6960,6955,1,2,100,2,0,4,,6002,2024-09-14 02:40:37
36869,0,6963,0,0,6959,6956,1,2,100,2,0,0,,6002,2024-09-14 02:41:37
36870,0,6960,0,0,6957,6953,1,2,100,2,0,0,,5999,2024-09-14 02:42:37
36871,0,6961,0,0,6957,6953,1,2,100,2,0,5,,5997,2024-09-14 02:43:37
36872,0,6961,0,0,6956,6951,1,2,100,2,0,12,,5996,2024-09-14 02:44:37
36873,0,6926,0,0,6921,6916,1,2,100,2,0,6,,5991,2024-09-14 02:45:38
36874,0,6960,0,0,6956,6951,1,2,100,2,0,11,,5997,2024-09-14 02:46:38
36875,0,6961,0,0,6956,6952,1,2,100,2,0,3,,5996,2024-09-14 02:47:38
36876,0,6960,0,0,6955,6950,1,2,100,2,0,12,,5997,2024-09-14 02:48:38
36877,0,6961,0,0,6956,6952,1,2,100,2,0,3,,5996,2024-09-14 02:49:38
36878,0,6961,0,0,6957,6952,1,2,100,2,0,12,,5997,2024-09-14 02:50:38
36879,0,6960,0,0,6955,6951,1,2,100,2,0,3,,5995,2024-09-14 02:51:39
36880,0,6961,0,0,6957,6952,1,2,100,2,0,4,,5996,2024-09-14 02:52:39
36881,0,6961,0,0,6956,6951,1,2,100,2,0,11,,5996,2024-09-14 02:53:39
36882,0,6960,0,0,6956,6951,1,2,100,2,0,4,,5996,2024-09-14 02:54:39
36883,0,6962,0,0,6957,6952,1,2,100,2,0,12,,5996,2024-09-14 02:55:39
36884,0,6960,0,0,6955,6950,1,2,100,2,0,4,,5997,2024-09-14 02:56:39
36885,0,6958,0,0,6953,6949,1,2,100,2,0,3,,5997,2024-09-14 02:57:39
36886,0,6963,0,0,6957,6952,1,2,100,2,0,5,,5998,2024-09-14 02:58:39
36887,0,6965,0,0,6959,6953,1,2,100,2,0,12,,5999,2024-09-14 03:00:39
36888,0,6964,0,0,6958,6953,1,2,100,2,0,9,,6000,2024-09-14 03:01:39
36889,0,6965,0,0,6959,6953,1,2,100,2,0,10,,6000,2024-09-14 03:02:39
36890,0,6964,0,0,6959,6953,1,2,100,2,0,9,,5999,2024-09-14 03:03:39
36891,0,6965,0,0,6960,6954,1,2,100,2,0,6,,5999,2024-09-14 03:04:39
36892,0,6965,0,0,6960,6954,1,2,100,2,0,13,,6000,2024-09-14 03:05:39
36893,0,6965,0,0,6960,6955,1,2,100,2,0,13,,5999,2024-09-14 03:06:39
36894,0,6964,0,0,6959,6954,1,2,100,2,0,12,,5999,2024-09-14 03:07:39
36895,0,6962,0,0,6956,6951,1,2,100,2,0,10,,5997,2024-09-14 03:08:39
36896,0,6962,0,0,6956,6950,1,2,100,2,0,13,,5998,2024-09-14 03:09:40
36897,0,6959,0,0,6954,6949,1,2,100,2,0,3,,5998,2024-09-14 03:10:40
36898,0,6961,0,0,6956,6951,1,2,100,2,0,3,,5997,2024-09-14 03:11:41
36899,0,6961,0,0,6957,6952,1,2,100,2,0,3,,5996,2024-09-14 03:12:40
36900,0,6962,0,0,6957,6952,1,2,100,2,0,12,,5995,2024-09-14 03:13:40
36901,0,6962,0,0,6957,6952,1,2,100,2,0,13,,5996,2024-09-14 03:14:40
36902,0,6962,0,0,6957,6951,1,2,100,2,0,12,,5997,2024-09-14 03:15:40
36903,0,6961,0,0,6955,6950,1,2,100,2,0,5,,5997,2024-09-14 03:16:40
36904,0,6962,0,0,6957,6952,1,2,100,2,0,3,,5997,2024-09-14 03:17:40
36905,0,6962,0,0,6957,6951,1,2,100,2,0,13,,5997,2024-09-14 03:18:40
36906,0,6961,0,0,6956,6951,1,2,100,2,0,3,,5996,2024-09-14 03:19:40
36907,0,6962,0,0,6959,6955,1,2,100,2,0,0,,6001,2024-09-14 03:20:40
36908,0,6963,0,0,6959,6956,1,2,100,2,0,0,,6001,2024-09-14 03:21:40
36909,0,6963,0,0,6959,6956,1,2,100,2,0,0,,6001,2024-09-14 03:22:40
36910,0,6962,0,0,6959,6956,1,2,100,2,0,0,,6002,2024-09-14 03:23:40
36911,0,6966,0,0,6962,6958,1,2,100,2,0,9,,6003,2024-09-14 03:24:40
36912,0,6965,0,0,6961,6958,1,2,100,2,0,10,,6003,2024-09-14 03:25:40
36913,0,6964,0,0,6960,6955,1,2,100,2,0,3,,6002,2024-09-14 03:26:40
36914,0,6965,0,0,6961,6956,1,2,100,2,0,12,,6001,2024-09-14 03:27:40
36915,0,6965,0,0,6960,6955,1,2,100,2,0,11,,6001,2024-09-14 03:28:40
36916,0,6964,0,0,6959,6954,1,2,100,2,0,12,,6002,2024-09-14 03:29:40
36917,0,6966,0,0,6962,6957,1,2,100,2,0,10,,6001,2024-09-14 03:30:40
36918,0,6964,0,0,6960,6957,1,2,100,2,0,10,,6001,2024-09-14 03:31:41
36919,0,6964,0,0,6960,6956,1,2,100,2,0,8,,6000,2024-09-14 03:32:41
36920,0,6965,0,0,6960,6955,1,2,100,2,0,13,,6000,2024-09-14 03:33:41
36921,0,6962,0,0,6957,6953,1,2,100,2,0,3,,5998,2024-09-14 03:34:41
36922,0,6963,0,0,6958,6954,1,2,100,2,0,4,,5999,2024-09-14 03:35:41
36923,0,6964,0,0,6959,6954,1,2,100,2,0,11,,5996,2024-09-14 03:36:41
36924,0,6963,0,0,6958,6954,1,2,100,2,0,10,,5997,2024-09-14 03:37:41
36925,0,6962,0,0,6958,6953,1,2,100,2,0,0,,5997,2024-09-14 03:38:41
36926,0,6962,0,0,6958,6954,1,2,100,2,0,11,,5997,2024-09-14 03:39:41
36927,0,6962,0,0,6957,6953,1,2,100,2,0,10,,5996,2024-09-14 03:40:41
36928,0,6964,0,0,6959,6954,1,2,100,2,0,11,,5997,2024-09-14 03:41:41
36929,0,6963,0,0,6958,6954,1,2,100,2,0,8,,5996,2024-09-14 03:42:41
36930,0,6963,0,0,6959,6954,1,2,100,2,0,5,,5997,2024-09-14 03:43:41
36931,0,6963,0,0,6958,6953,1,2,100,2,0,5,,5998,2024-09-14 03:44:41
36932,0,6964,0,0,6959,6955,1,2,100,2,0,5,,5996,2024-09-14 03:45:41
36933,0,6962,0,0,6957,6953,1,2,100,2,0,3,,5997,2024-09-14 03:46:41
36934,0,6961,0,0,6956,6952,1,2,100,2,0,0,,5997,2024-09-14 03:47:41
36935,0,6961,0,0,6957,6953,1,2,100,2,0,3,,5997,2024-09-14 03:48:42
36936,0,6964,0,0,6959,6954,1,2,100,2,0,7,,5999,2024-09-14 03:49:42
36937,0,6963,0,0,6958,6953,1,2,100,2,0,9,,5999,2024-09-14 03:50:43
36938,0,6964,0,0,6960,6955,1,2,100,2,0,5,,6001,2024-09-14 03:51:43
36939,0,6965,0,0,6960,6955,1,2,100,2,0,8,,6001,2024-09-14 03:52:43
36940,0,6965,0,0,6960,6955,1,2,100,2,0,5,,6000,2024-09-14 03:53:43
36941,0,6964,0,0,6960,6955,1,2,100,2,0,12,,5999,2024-09-14 03:54:43
36942,0,6964,0,0,6959,6954,1,2,100,2,0,12,,5999,2024-09-14 03:55:43
36943,0,6963,0,0,6959,6956,1,2,100,2,0,3,,6001,2024-09-14 03:56:43
36944,0,6964,0,0,6960,6956,1,2,100,2,0,11,,5999,2024-09-14 03:57:43
36945,0,6964,0,0,6960,6956,1,2,100,2,0,8,,6000,2024-09-14 03:58:43
36946,0,6963,0,0,6960,6957,1,2,100,2,0,2,,6002,2024-09-14 04:00:43
36947,0,6962,0,0,6959,6955,1,2,100,2,0,5,,6003,2024-09-14 04:01:43
36948,0,6963,0,0,6960,6956,1,2,100,2,0,0,,6000,2024-09-14 04:02:43
36949,0,6962,0,0,6959,6955,1,2,100,2,0,10,,6001,2024-09-14 04:03:44
36950,0,6962,0,0,6959,6955,1,2,100,2,0,7,,6000,2024-09-14 04:04:44
36951,0,6961,0,0,6958,6955,1,2,100,2,0,0,,6001,2024-09-14 04:05:44
36952,0,6960,0,0,6957,6954,1,2,100,2,0,5,,6000,2024-09-14 04:06:44
36953,0,6961,0,0,6958,6954,1,2,100,2,0,5,,6000,2024-09-14 04:07:44
36954,0,6962,0,0,6959,6955,1,2,100,2,0,9,,6001,2024-09-14 04:08:45
36955,0,6961,0,0,6956,6952,1,2,100,2,0,10,,5996,2024-09-14 04:09:45
36956,0,6961,0,0,6956,6951,1,2,100,2,0,3,,5995,2024-09-14 04:10:45
36957,0,6963,0,0,6957,6951,1,2,100,2,0,12,,5995,2024-09-14 04:11:45
36958,0,6962,0,0,6957,6951,1,2,100,2,0,9,,5997,2024-09-14 04:12:45
36959,0,6962,0,0,6956,6951,1,2,100,2,0,4,,5995,2024-09-14 04:13:45
36960,0,6965,0,0,6960,6954,1,2,100,2,0,13,,5996,2024-09-14 04:14:45
36961,0,6963,0,0,6958,6953,1,2,100,2,0,3,,5998,2024-09-14 04:15:45
36962,0,6964,0,0,6959,6953,1,2,100,2,0,10,,5997,2024-09-14 04:16:45
36963,0,6964,0,0,6958,6952,1,2,100,2,0,8,,5997,2024-09-14 04:17:45
36964,0,6964,0,0,6958,6952,1,2,100,2,0,4,,5998,2024-09-14 04:18:45
36965,0,6965,0,0,6959,6954,1,2,100,2,0,5,,6001,2024-09-14 04:19:45
36966,0,6965,0,0,6959,6953,1,2,100,2,0,14,,5999,2024-09-14 04:20:46
36967,0,6963,0,0,6959,6954,1,2,100,2,0,2,,5999,2024-09-14 04:21:46
36968,0,6963,0,0,6959,6954,1,2,100,2,0,4,,6000,2024-09-14 04:22:46
36969,0,6963,0,0,6959,6954,1,2,100,2,0,9,,6000,2024-09-14 04:23:46
36970,0,6912,0,0,6907,6903,1,1,100,2,0,7,,5999,2024-09-14 04:24:46
36971,0,6961,0,0,6956,6951,1,2,100,2,0,8,,5997,2024-09-14 04:25:46
36972,0,6962,0,0,6957,6952,1,2,100,2,0,6,,5999,2024-09-14 04:26:46
36973,0,6962,0,0,6957,6952,1,2,100,2,0,7,,5997,2024-09-14 04:27:46
36974,0,6963,0,0,6958,6953,1,2,100,2,0,11,,5997,2024-09-14 04:28:46
36975,0,6963,0,0,6958,6952,1,2,100,2,0,14,,5997,2024-09-14 04:29:46
36976,0,6962,0,0,6957,6951,1,2,100,2,0,10,,5997,2024-09-14 04:30:46
36977,0,6962,0,0,6956,6951,1,2,100,2,0,8,,5998,2024-09-14 04:31:46
36978,0,6963,0,0,6957,6952,1,2,100,2,0,13,,5997,2024-09-14 04:32:46
36979,0,6962,0,0,6956,6951,1,2,100,2,0,3,,5998,2024-09-14 04:33:46
36980,0,6962,0,0,6956,6950,1,2,100,2,0,12,,5997,2024-09-14 04:34:47
36981,0,6963,0,0,6957,6951,1,2,100,2,0,14,,5997,2024-09-14 04:35:47
36982,0,6961,0,0,6956,6950,1,2,100,2,0,9,,5996,2024-09-14 04:36:47
36983,0,6962,0,0,6956,6950,1,2,100,2,0,13,,5995,2024-09-14 04:37:47
36984,0,6962,0,0,6956,6950,1,2,100,2,0,14,,5997,2024-09-14 04:38:47
36985,0,6963,0,0,6957,6952,1,2,100,2,0,7,,5998,2024-09-14 04:39:47
36986,0,6965,0,0,6959,6953,1,2,100,2,0,13,,5999,2024-09-14 04:40:47
36987,0,6966,0,0,6960,6953,1,2,100,2,0,13,,6000,2024-09-14 04:41:47
36988,0,6965,0,0,6959,6953,1,2,100,2,0,15,,5999,2024-09-14 04:42:47
36989,0,6965,0,0,6959,6953,1,2,100,2,0,6,,5999,2024-09-14 04:43:47
36990,0,6965,0,0,6959,6953,1,2,100,2,0,8,,5998,2024-09-14 04:44:47
36991,0,6965,0,0,6959,6952,1,2,100,2,0,12,,5999,2024-09-14 04:45:47
36992,0,6963,0,0,6958,6953,1,2,100,2,0,2,,5999,2024-09-14 04:46:47
36993,0,6964,0,0,6959,6954,1,2,100,2,0,8,,5999,2024-09-14 04:47:47
36994,0,6964,0,0,6959,6954,1,2,100,2,0,5,,6000,2024-09-14 04:48:47
36995,0,6965,0,0,6959,6953,1,2,100,2,0,8,,5999,2024-09-14 04:49:47
36996,0,6963,0,0,6958,6952,1,2,100,2,0,10,,5998,2024-09-14 04:50:47
36997,0,6962,0,0,6957,6952,1,2,100,2,0,9,,5998,2024-09-14 04:51:47
36998,0,6963,0,0,6958,6952,1,2,100,2,0,13,,5998,2024-09-14 04:52:47
36999,0,6963,0,0,6957,6952,1,2,100,2,0,3,,5997,2024-09-14 04:53:47
37000,0,6963,0,0,6958,6952,1,2,100,2,0,4,,5997,2024-09-14 04:54:47
37001,0,6964,0,0,6959,6954,1,2,100,2,0,8,,5996,2024-09-14 04:55:47
37002,0,6965,0,0,6961,6957,1,2,100,2,0,9,,6000,2024-09-14 04:56:47
37003,0,6963,0,0,6959,6956,1,2,100,2,0,0,,6001,2024-09-14 04:57:47
37004,0,6963,0,0,6959,6956,1,2,100,2,0,3,,6000,2024-09-14 04:58:47
37005,0,6963,0,0,6960,6956,1,2,100,2,0,0,,6001,2024-09-14 05:00:47
37006,0,6964,0,0,6960,6956,1,2,100,2,0,10,,6000,2024-09-14 05:01:47
37007,0,6964,0,0,6960,6957,1,2,100,2,0,2,,6001,2024-09-14 05:02:47
37008,0,6963,0,0,6959,6955,1,2,100,2,0,2,,6000,2024-09-14 05:03:48
37009,0,6963,0,0,6959,6955,1,2,100,2,0,10,,6001,2024-09-14 05:04:48
37010,0,6963,0,0,6960,6957,1,2,100,2,0,2,,6001,2024-09-14 05:05:48
37011,0,6965,0,0,6962,6959,1,2,100,2,0,0,,6001,2024-09-14 05:06:48
37012,0,6965,0,0,6961,6957,1,2,100,2,0,10,,6000,2024-09-14 05:07:48
37013,0,6965,0,0,6961,6957,1,2,100,2,0,6,,5999,2024-09-14 05:08:48
37014,0,6964,0,0,6959,6954,1,2,100,2,0,10,,6000,2024-09-14 05:09:48
37015,0,6963,0,0,6958,6953,1,2,100,2,0,8,,5999,2024-09-14 05:10:48
37016,0,6963,0,0,6959,6954,1,2,100,2,0,9,,5999,2024-09-14 05:11:48
37017,0,6991,0,0,6986,6982,1,2,100,2,0,12,,5982,2024-09-14 05:12:48
37018,0,6964,0,0,6959,6955,1,2,100,2,0,6,,5997,2024-09-14 05:13:48
37019,0,6966,0,0,6960,6954,1,2,100,2,0,10,,5996,2024-09-14 05:14:48
37020,0,6965,0,0,6959,6954,1,2,100,2,0,8,,5997,2024-09-14 05:15:49
37021,0,6966,0,0,6960,6954,1,2,100,2,0,11,,5998,2024-09-14 05:16:49
37022,0,6961,0,0,6956,6951,1,2,100,2,0,4,,5995,2024-09-14 05:17:49
37023,0,6962,0,0,6957,6951,1,2,100,2,0,4,,5994,2024-09-14 05:18:49
37024,0,6962,0,0,6957,6951,1,2,100,2,0,12,,5996,2024-09-14 05:19:49
37025,0,6961,0,0,6956,6951,1,2,100,2,0,3,,5996,2024-09-14 05:20:49
37026,0,6961,0,0,6956,6951,1,2,100,2,0,7,,5997,2024-09-14 05:21:49
37027,0,6963,0,0,6958,6952,1,2,100,2,0,11,,5997,2024-09-14 05:22:49
37028,0,6961,0,0,6956,6952,1,2,100,2,0,11,,5996,2024-09-14 05:23:49
37029,0,6960,0,0,6956,6952,1,2,100,2,0,4,,5996,2024-09-14 05:24:49
37030,0,6962,0,0,6958,6953,1,2,100,2,0,5,,5995,2024-09-14 05:25:50
37031,0,6962,0,0,6958,6954,1,2,100,2,0,12,,5996,2024-09-14 05:26:50
37032,0,6961,0,0,6957,6953,1,2,100,2,0,5,,5995,2024-09-14 05:27:50
37033,0,6961,0,0,6957,6952,1,2,100,2,0,10,,5995,2024-09-14 05:28:50
37034,0,6960,0,0,6955,6951,1,2,100,2,0,12,,5995,2024-09-14 05:29:50
37035,0,6962,0,0,6957,6952,1,2,100,2,0,10,,5997,2024-09-14 05:30:50
37036,0,6961,0,0,6956,6952,1,2,100,2,0,4,,5995,2024-09-14 05:31:50
37037,0,6965,0,0,6960,6954,1,2,100,2,0,13,,5999,2024-09-14 05:32:50
37038,0,6964,0,0,6959,6954,1,2,100,2,0,7,,6000,2024-09-14 05:33:50
37039,0,6962,0,0,6957,6952,1,2,100,2,0,5,,6000,2024-09-14 05:34:50
37040,0,6963,0,0,6958,6953,1,2,100,2,0,11,,6000,2024-09-14 05:35:50
37041,0,6964,0,0,6959,6954,1,2,100,2,0,10,,6000,2024-09-14 05:36:50
37042,0,6964,0,0,6960,6956,1,2,100,2,0,8,,6000,2024-09-14 05:37:50
37043,0,6963,0,0,6959,6954,1,2,100,2,0,11,,5999,2024-09-14 05:38:50
37044,0,6964,0,0,6960,6956,1,2,100,2,0,5,,6001,2024-09-14 05:39:50
37045,0,6965,0,0,6961,6956,1,2,100,2,0,4,,6001,2024-09-14 05:40:50
37046,0,6966,0,0,6961,6955,1,2,100,2,0,8,,6000,2024-09-14 05:41:50
37047,0,6961,0,0,6956,6951,1,2,100,2,0,10,,5999,2024-09-14 05:42:50
37048,0,6962,0,0,6957,6952,1,2,100,2,0,5,,5998,2024-09-14 05:43:50
37049,0,6963,0,0,6958,6952,1,2,100,2,0,6,,5999,2024-09-14 05:44:50
37050,0,6963,0,0,6957,6951,1,2,100,2,0,11,,6000,2024-09-14 05:45:50
37051,0,6964,0,0,6958,6952,1,2,100,2,0,8,,5999,2024-09-14 05:46:50
37052,0,6963,0,0,6958,6952,1,2,100,2,0,5,,5998,2024-09-14 05:47:51
37053,0,6963,0,0,6957,6951,1,2,100,2,0,15,,5999,2024-09-14 05:48:51
37054,0,6962,0,0,6956,6950,1,2,100,2,0,11,,5999,2024-09-14 05:49:51
37055,0,6962,0,0,6956,6949,1,2,100,2,0,12,,5998,2024-09-14 05:50:51
37056,0,6963,0,0,6957,6950,1,2,100,2,0,9,,5997,2024-09-14 05:51:51
37057,0,6967,0,0,6961,6955,1,2,100,2,0,14,,6001,2024-09-14 05:52:51
37058,0,6965,0,0,6960,6954,1,2,100,2,0,12,,6003,2024-09-14 05:53:51
37059,0,6965,0,0,6960,6954,1,2,100,2,0,8,,6002,2024-09-14 05:54:52
37060,0,6965,0,0,6960,6954,1,2,100,2,0,3,,6003,2024-09-14 05:55:52
37061,0,6966,0,0,6960,6955,1,2,100,2,0,13,,6004,2024-09-14 05:56:53
37062,0,6969,0,0,6962,6956,1,2,100,2,0,7,,6005,2024-09-14 05:57:54
37063,0,6968,0,0,6961,6955,1,2,100,2,0,10,,6005,2024-09-14 05:58:54
37064,0,6968,0,0,6962,6955,1,2,100,2,0,13,,6005,2024-09-14 06:00:54
37065,0,6967,0,0,6961,6954,1,2,100,2,0,13,,6004,2024-09-14 06:01:54
37066,0,6966,0,0,6959,6953,1,2,100,2,0,8,,6003,2024-09-14 06:02:54
37067,0,6968,0,0,6961,6954,1,2,100,2,0,5,,6003,2024-09-14 06:03:55
37068,0,6966,0,0,6961,6955,1,2,100,2,0,6,,6003,2024-09-14 06:04:55
37069,0,6966,0,0,6961,6956,1,2,100,2,0,4,,6001,2024-09-14 06:05:55
37070,0,6964,0,0,6958,6953,1,2,100,2,0,10,,6002,2024-09-14 06:06:55
37071,0,6964,0,0,6958,6952,1,2,100,2,0,13,,6000,2024-09-14 06:07:55
37072,0,6963,0,0,6958,6953,1,2,100,2,0,3,,6000,2024-09-14 06:08:55
37073,0,6963,0,0,6957,6952,1,2,100,2,0,7,,6000,2024-09-14 06:09:55
37074,0,6964,0,0,6958,6952,1,2,100,2,0,13,,6000,2024-09-14 06:10:55
37075,0,6964,0,0,6958,6953,1,2,100,2,0,5,,5998,2024-09-14 06:11:55
37076,0,6964,0,0,6958,6952,1,2,100,2,0,14,,5998,2024-09-14 06:12:56
37077,0,6962,0,0,6956,6951,1,2,100,2,0,6,,5998,2024-09-14 06:13:56
37078,0,6963,0,0,6958,6952,1,2,100,2,0,5,,5997,2024-09-14 06:14:56
37079,0,6965,0,0,6959,6953,1,2,100,2,0,14,,5997,2024-09-14 06:15:56
