2025-03-11 14:42:23.678 [SPECIAL] 开始判定A架开关机和有无电流
2025-03-11 14:42:29.763 [SUCCESS] A架开关机和有无电流判定完成
2025-03-11 14:42:29.783 [SPECIAL] 开始处理A架角度范围
2025-03-11 14:42:31.484 [SUCCESS] A架角度范围处理完成
2025-03-11 14:42:31.516 [SPECIAL] 根据开关机事件，将A架数据分为若干段
2025-03-11 14:42:34.636 [SUCCESS] 共分为204段
2025-03-11 14:42:34.637 [INFO] 第1段：2024-05-17 09:00:50 - 2024-05-17 10:15:50
2025-03-11 14:48:24.735 [INFO] 【开始处理时间段】开始时间：2024-08-17 09:16:54，结束时间：2024-08-17 09:30:00
2025-03-11 14:48:24.755 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:24.755 [INFO] 【开始处理时间段】开始时间：2024-08-18 09:08:32，结束时间：2024-08-18 09:20:36
2025-03-11 14:48:24.775 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:24.776 [INFO] 【开始处理时间段】开始时间：2024-08-19 09:12:47，结束时间：2024-08-19 09:57:04
2025-03-11 14:48:24.796 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:24.825 [INFO] 【开始处理时间段】开始时间：2024-08-19 13:53:20，结束时间：2024-08-19 14:25:33
2025-03-11 14:48:24.844 [INFO] 【处理时间段】事件数量: 4
2025-03-11 14:48:24.864 [INFO] 【开始处理时间段】开始时间：2024-08-19 21:45:06，结束时间：2024-08-19 23:06:29
2025-03-11 14:48:24.883 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:24.914 [INFO] 【开始处理时间段】开始时间：2024-08-20 09:17:17，结束时间：2024-08-20 11:00:51
2025-03-11 14:48:24.934 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:24.962 [INFO] 【开始处理时间段】开始时间：2024-08-20 14:10:22，结束时间：2024-08-20 14:16:23
2025-03-11 14:48:24.981 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:24.982 [INFO] 【开始处理时间段】开始时间：2024-08-20 15:32:38，结束时间：2024-08-20 15:36:39
2025-03-11 14:48:25.002 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:25.003 [INFO] 【开始处理时间段】开始时间：2024-08-20 17:21:04，结束时间：2024-08-20 18:27:21
2025-03-11 14:48:25.024 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:25.051 [INFO] 【开始处理时间段】开始时间：2024-08-20 19:47:45，结束时间：2024-08-20 23:11:13
2025-03-11 14:48:25.070 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:25.071 [INFO] 【开始处理时间段】开始时间：2024-08-21 07:17:37，结束时间：2024-08-21 07:24:39
2025-03-11 14:48:25.091 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:25.091 [INFO] 【开始处理时间段】开始时间：2024-08-21 08:25:55，结束时间：2024-08-21 08:47:06
2025-03-11 14:48:25.112 [INFO] 【处理时间段】事件数量: 4
2025-03-11 14:48:25.132 [INFO] 【开始处理时间段】开始时间：2024-08-21 16:47:10，结束时间：2024-08-21 17:55:23
2025-03-11 14:48:25.151 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:25.179 [INFO] 【开始处理时间段】开始时间：2024-08-23 08:16:04，结束时间：2024-08-23 08:33:09
2025-03-11 14:48:25.199 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:25.200 [INFO] 【开始处理时间段】开始时间：2024-08-23 09:30:24，结束时间：2024-08-23 10:24:43
2025-03-11 14:48:25.219 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:25.250 [INFO] 【开始处理时间段】开始时间：2024-08-23 18:00:44，结束时间：2024-08-23 19:05:59
2025-03-11 14:48:25.270 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:25.300 [INFO] 【开始处理时间段】开始时间：2024-08-23 19:16:02，结束时间：2024-08-23 22:53:00
2025-03-11 14:48:25.321 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:25.321 [INFO] 【开始处理时间段】开始时间：2024-08-24 08:08:58，结束时间：2024-08-24 09:00:17
2025-03-11 14:48:25.342 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:25.373 [INFO] 【开始处理时间段】开始时间：2024-08-24 16:04:28，结束时间：2024-08-24 17:24:44
2025-03-11 14:48:25.392 [INFO] 【处理时间段】事件数量: 4
2025-03-11 14:48:25.412 [INFO] 【开始处理时间段】开始时间：2024-08-24 18:47:01，结束时间：2024-08-24 22:31:14
2025-03-11 14:48:25.432 [INFO] 【处理时间段】事件数量: 4
2025-03-11 14:48:25.452 [INFO] 【开始处理时间段】开始时间：2024-08-25 07:55:18，结束时间：2024-08-25 08:50:38
2025-03-11 14:48:25.473 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:25.501 [INFO] 【开始处理时间段】开始时间：2024-08-25 16:07:40，结束时间：2024-08-25 17:19:54
2025-03-11 14:48:25.523 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:25.552 [INFO] 【开始处理时间段】开始时间：2024-08-26 07:56:33，结束时间：2024-08-26 09:03:58
2025-03-11 14:48:25.574 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:25.603 [INFO] 【开始处理时间段】开始时间：2024-08-26 16:04:08，结束时间：2024-08-26 18:00:30
2025-03-11 14:48:25.623 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:25.652 [INFO] 【开始处理时间段】开始时间：2024-08-27 07:56:07，结束时间：2024-08-27 09:22:40
2025-03-11 14:48:25.673 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:25.702 [INFO] 【开始处理时间段】开始时间：2024-08-27 16:07:40，结束时间：2024-08-27 17:16:02
2025-03-11 14:48:25.722 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:25.751 [INFO] 【开始处理时间段】开始时间：2024-08-27 19:00:31，结束时间：2024-08-27 21:58:37
2025-03-11 14:48:25.771 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:25.772 [INFO] 【开始处理时间段】开始时间：2024-08-28 08:00:45，结束时间：2024-08-28 08:57:07
2025-03-11 14:48:25.793 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:25.821 [INFO] 【开始处理时间段】开始时间：2024-08-30 15:00:10，结束时间：2024-08-30 15:51:19
2025-03-11 14:48:25.840 [INFO] 【处理时间段】事件数量: 4
2025-03-11 14:48:25.860 [INFO] 【开始处理时间段】开始时间：2024-08-30 21:55:29，结束时间：2024-08-30 22:52:52
2025-03-11 14:48:25.881 [INFO] 【处理时间段】事件数量: 7
2025-03-11 14:48:25.881 [INFO] 【开始处理时间段】开始时间：2024-08-31 06:11:47，结束时间：2024-08-31 07:14:59
2025-03-11 14:48:25.900 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:25.929 [INFO] 【开始处理时间段】开始时间：2024-08-31 11:54:54，结束时间：2024-08-31 12:56:16
2025-03-11 14:48:25.949 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:25.977 [INFO] 【开始处理时间段】开始时间：2024-08-31 20:08:14，结束时间：2024-08-31 21:12:30
2025-03-11 14:48:25.998 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.027 [INFO] 【开始处理时间段】开始时间：2024-09-02 15:30:55，结束时间：2024-09-02 15:46:00
2025-03-11 14:48:26.048 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:26.049 [INFO] 【开始处理时间段】开始时间：2024-09-03 06:27:03，结束时间：2024-09-03 07:52:22
2025-03-11 14:48:26.069 [INFO] 【处理时间段】事件数量: 5
2025-03-11 14:48:26.070 [INFO] 【开始处理时间段】开始时间：2024-09-03 14:34:29，结束时间：2024-09-03 15:50:44
2025-03-11 14:48:26.091 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.121 [INFO] 【开始处理时间段】开始时间：2024-09-03 21:57:10，结束时间：2024-09-03 23:04:38
2025-03-11 14:48:26.142 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.175 [INFO] 【开始处理时间段】开始时间：2024-09-04 06:10:13，结束时间：2024-09-04 07:25:32
2025-03-11 14:48:26.198 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.229 [INFO] 【开始处理时间段】开始时间：2024-09-04 13:37:10，结束时间：2024-09-04 14:51:42
2025-03-11 14:48:26.249 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.278 [INFO] 【开始处理时间段】开始时间：2024-09-04 21:36:12，结束时间：2024-09-04 23:39:45
2025-03-11 14:48:26.299 [INFO] 【处理时间段】事件数量: 10
2025-03-11 14:48:26.299 [INFO] 【开始处理时间段】开始时间：2024-09-07 14:29:25，结束时间：2024-09-07 14:30:26
2025-03-11 14:48:26.320 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:26.321 [INFO] 【开始处理时间段】开始时间：2024-09-07 15:43:57，结束时间：2024-09-07 15:47:59
2025-03-11 14:48:26.341 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:26.342 [INFO] 【开始处理时间段】开始时间：2024-09-07 21:47:35，结束时间：2024-09-07 23:13:13
2025-03-11 14:48:26.362 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.392 [INFO] 【开始处理时间段】开始时间：2024-09-08 06:17:54，结束时间：2024-09-08 08:00:24
2025-03-11 14:48:26.412 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.443 [INFO] 【开始处理时间段】开始时间：2024-09-08 08:26:35，结束时间：2024-09-08 11:09:03
2025-03-11 14:48:26.464 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:26.465 [INFO] 【开始处理时间段】开始时间：2024-09-08 13:00:51，结束时间：2024-09-08 13:51:18
2025-03-11 14:48:26.484 [INFO] 【处理时间段】事件数量: 4
2025-03-11 14:48:26.505 [INFO] 【开始处理时间段】开始时间：2024-09-08 21:10:07，结束时间：2024-09-08 22:11:27
2025-03-11 14:48:26.525 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.555 [INFO] 【开始处理时间段】开始时间：2024-09-09 00:04:07，结束时间：2024-09-09 02:40:14
2025-03-11 14:48:26.575 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:26.576 [INFO] 【开始处理时间段】开始时间：2024-09-10 06:30:42，结束时间：2024-09-10 07:28:58
2025-03-11 14:48:26.598 [INFO] 【处理时间段】事件数量: 5
2025-03-11 14:48:26.598 [INFO] 【开始处理时间段】开始时间：2024-09-10 14:34:51，结束时间：2024-09-10 15:49:00
2025-03-11 14:48:26.620 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.651 [INFO] 【开始处理时间段】开始时间：2024-09-10 16:38:13，结束时间：2024-09-10 17:41:35
2025-03-11 14:48:26.671 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:26.672 [INFO] 【开始处理时间段】开始时间：2024-09-10 22:03:34，结束时间：2024-09-10 22:54:52
2025-03-11 14:48:26.693 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.723 [INFO] 【开始处理时间段】开始时间：2024-09-11 06:15:38，结束时间：2024-09-11 07:14:48
2025-03-11 14:48:26.744 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.777 [INFO] 【开始处理时间段】开始时间：2024-09-11 11:55:51，结束时间：2024-09-11 12:54:09
2025-03-11 14:48:26.796 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.825 [INFO] 【开始处理时间段】开始时间：2024-09-11 15:50:39，结束时间：2024-09-11 16:38:54
2025-03-11 14:48:26.845 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.874 [INFO] 【开始处理时间段】开始时间：2024-09-14 08:38:13，结束时间：2024-09-14 08:58:16
2025-03-11 14:48:26.893 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:26.895 [INFO] 【开始处理时间段】开始时间：2024-05-17 09:00:45，结束时间：2024-05-17 15:00:32
2025-03-11 14:48:26.915 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.944 [INFO] 【开始处理时间段】开始时间：2024-05-17 18:07:13，结束时间：2024-05-17 21:00:03
2025-03-11 14:48:26.965 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:26.994 [INFO] 【开始处理时间段】开始时间：2024-05-18 07:40:24，结束时间：2024-05-18 20:00:23
2025-03-11 14:48:27.015 [INFO] 【处理时间段】事件数量: 18
2025-03-11 14:48:27.016 [INFO] 【开始处理时间段】开始时间：2024-05-20 06:41:59，结束时间：2024-05-20 11:00:16
2025-03-11 14:48:27.036 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:27.065 [INFO] 【开始处理时间段】开始时间：2024-05-20 13:00:51，结束时间：2024-05-20 14:01:09
2025-03-11 14:48:27.087 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:27.118 [INFO] 【开始处理时间段】开始时间：2024-05-21 10:19:33，结束时间：2024-05-21 08:05:06
2025-03-11 14:48:27.139 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.140 [INFO] 【开始处理时间段】开始时间：2024-05-21 10:21:34，结束时间：2024-05-21 08:10:05
2025-03-11 14:48:27.160 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.161 [INFO] 【开始处理时间段】开始时间：2024-05-21 10:22:33，结束时间：2024-05-21 08:11:05
2025-03-11 14:48:27.181 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.182 [INFO] 【开始处理时间段】开始时间：2024-05-21 10:23:33，结束时间：2024-05-21 08:12:05
2025-03-11 14:48:27.204 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.205 [INFO] 【开始处理时间段】开始时间：2024-05-21 10:24:33，结束时间：2024-05-21 08:13:06
2025-03-11 14:48:27.227 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.228 [INFO] 【开始处理时间段】开始时间：2024-05-21 10:25:33，结束时间：2024-05-21 08:14:06
2025-03-11 14:48:27.248 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.248 [INFO] 【开始处理时间段】开始时间：2024-05-21 10:26:33，结束时间：2024-05-21 08:15:06
2025-03-11 14:48:27.269 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.269 [INFO] 【开始处理时间段】开始时间：2024-05-21 10:27:33，结束时间：2024-05-21 08:16:06
2025-03-11 14:48:27.290 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.291 [INFO] 【开始处理时间段】开始时间：2024-05-21 10:28:33，结束时间：2024-05-21 08:17:07
2025-03-11 14:48:27.313 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.313 [INFO] 【开始处理时间段】开始时间：2024-05-21 10:29:35，结束时间：2024-05-21 08:18:07
2025-03-11 14:48:27.333 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.335 [INFO] 【开始处理时间段】开始时间：2024-05-21 10:31:35，结束时间：2024-05-21 08:19:07
2025-03-11 14:48:27.354 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.355 [INFO] 【开始处理时间段】开始时间：2024-05-21 10:32:35，结束时间：2024-05-21 08:30:11
2025-03-11 14:48:27.376 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.376 [INFO] 【开始处理时间段】开始时间：2024-05-21 10:38:35，结束时间：2024-05-21 08:50:18
2025-03-11 14:48:27.396 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.397 [INFO] 【开始处理时间段】开始时间：2024-05-21 10:46:35，结束时间：2024-05-21 14:00:54
2025-03-11 14:48:27.418 [INFO] 【处理时间段】事件数量: 9
2025-03-11 14:48:27.420 [INFO] 【开始处理时间段】开始时间：2024-05-22 08:10:33，结束时间：2024-05-22 08:56:57
2025-03-11 14:48:27.440 [INFO] 【处理时间段】事件数量: 5
2025-03-11 14:48:27.441 [INFO] 【开始处理时间段】开始时间：2024-05-23 08:01:38，结束时间：2024-05-23 15:00:10
2025-03-11 14:48:27.461 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:27.491 [INFO] 【开始处理时间段】开始时间：2024-05-23 16:05:24，结束时间：2024-05-23 21:00:55
2025-03-11 14:48:27.515 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:27.545 [INFO] 【开始处理时间段】开始时间：2024-05-24 08:09:58，结束时间：2024-05-24 09:07:20
2025-03-11 14:48:27.566 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:27.595 [INFO] 【开始处理时间段】开始时间：2024-05-26 08:02:20，结束时间：2024-05-26 21:00:20
2025-03-11 14:48:27.616 [INFO] 【处理时间段】事件数量: 16
2025-03-11 14:48:27.616 [INFO] 【开始处理时间段】开始时间：2024-05-27 18:04:23，结束时间：2024-05-28 00:00:30
2025-03-11 14:48:27.640 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:27.669 [INFO] 【开始处理时间段】开始时间：2024-05-29 19:00:09，结束时间：2024-05-29 19:04:11
2025-03-11 14:48:27.691 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.692 [INFO] 【开始处理时间段】开始时间：2024-05-29 17:40:47，结束时间：2024-05-29 21:00:30
2025-03-11 14:48:27.712 [INFO] 【处理时间段】事件数量: 10
2025-03-11 14:48:27.713 [INFO] 【开始处理时间段】开始时间：2024-05-30 07:20:28，结束时间：2024-05-30 08:14:02
2025-03-11 14:48:27.734 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:27.769 [INFO] 【开始处理时间段】开始时间：2024-05-30 09:34:24，结束时间：2024-05-30 09:40:26
2025-03-11 14:48:27.791 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:27.791 [INFO] 【开始处理时间段】开始时间：2024-05-31 10:23:49，结束时间：2024-05-31 14:00:21
2025-03-11 14:48:27.812 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:27.842 [INFO] 【开始处理时间段】开始时间：2024-06-01 08:01:43，结束时间：2024-06-01 14:57:15
2025-03-11 14:48:27.863 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:27.893 [INFO] 【开始处理时间段】开始时间：2024-06-01 08:05:45，结束时间：2024-06-01 14:58:15
2025-03-11 14:48:27.914 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:27.944 [INFO] 【开始处理时间段】开始时间：2024-06-01 08:14:49，结束时间：2024-06-01 08:58:10
2025-03-11 14:48:27.965 [INFO] 【处理时间段】事件数量: 5
2025-03-11 14:48:27.966 [INFO] 【开始处理时间段】开始时间：2024-06-01 16:16:26，结束时间：2024-06-02 03:00:02
2025-03-11 14:48:27.986 [INFO] 【处理时间段】事件数量: 13
2025-03-11 14:48:27.987 [INFO] 【开始处理时间段】开始时间：2024-06-02 16:01:01，结束时间：2024-06-02 16:30:01
2025-03-11 14:48:28.008 [INFO] 【处理时间段】事件数量: 3
2025-03-11 14:48:28.009 [INFO] 【开始处理时间段】开始时间：2024-06-02 20:00:18，结束时间：2024-06-02 20:04:18
2025-03-11 14:48:28.030 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.030 [INFO] 【开始处理时间段】开始时间：2024-06-04 15:00:41，结束时间：2024-06-04 15:09:45
2025-03-11 14:48:28.050 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:28.051 [INFO] 【开始处理时间段】开始时间：2024-06-04 17:24:20，结束时间：2024-06-04 15:23:47
2025-03-11 14:48:28.072 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.072 [INFO] 【开始处理时间段】开始时间：2024-06-04 17:26:20，结束时间：2024-06-04 17:34:21
2025-03-11 14:48:28.092 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:28.093 [INFO] 【开始处理时间段】开始时间：2024-06-04 15:37:48，结束时间：2024-06-04 17:47:23
2025-03-11 14:48:28.113 [INFO] 【处理时间段】事件数量: 14
2025-03-11 14:48:28.114 [INFO] 【开始处理时间段】开始时间：2024-06-04 15:40:48，结束时间：2024-06-04 17:48:23
2025-03-11 14:48:28.135 [INFO] 【处理时间段】事件数量: 13
2025-03-11 14:48:28.136 [INFO] 【开始处理时间段】开始时间：2024-06-05 06:34:13，结束时间：2024-06-05 13:50:21
2025-03-11 14:48:28.156 [INFO] 【处理时间段】事件数量: 12
2025-03-11 14:48:28.157 [INFO] 【开始处理时间段】开始时间：2024-06-05 06:50:18，结束时间：2024-06-05 13:51:21
2025-03-11 14:48:28.178 [INFO] 【处理时间段】事件数量: 10
2025-03-11 14:48:28.179 [INFO] 【开始处理时间段】开始时间：2024-06-06 07:00:21，结束时间：2024-06-06 07:20:27
2025-03-11 14:48:28.202 [INFO] 【处理时间段】事件数量: 4
2025-03-11 14:48:28.222 [INFO] 【开始处理时间段】开始时间：2024-06-06 08:21:45，结束时间：2024-06-07 16:00:42
2025-03-11 14:48:28.243 [INFO] 【处理时间段】事件数量: 33
2025-03-11 14:48:28.244 [INFO] 【开始处理时间段】开始时间：2024-06-07 16:47:58，结束时间：2024-06-07 13:00:44
2025-03-11 14:48:28.266 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.266 [INFO] 【开始处理时间段】开始时间：2024-06-07 17:35:03，结束时间：2024-06-07 13:03:45
2025-03-11 14:48:28.287 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.288 [INFO] 【开始处理时间段】开始时间：2024-06-07 17:40:04，结束时间：2024-06-07 13:09:47
2025-03-11 14:48:28.309 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.309 [INFO] 【开始处理时间段】开始时间：2024-06-07 17:43:04，结束时间：2024-06-07 13:12:48
2025-03-11 14:48:28.330 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.331 [INFO] 【开始处理时间段】开始时间：2024-06-07 17:58:09，结束时间：2024-06-07 13:13:48
2025-03-11 14:48:28.352 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.352 [INFO] 【开始处理时间段】开始时间：2024-06-08 08:18:04，结束时间：2024-06-08 11:00:43
2025-03-11 14:48:28.372 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:28.401 [INFO] 【开始处理时间段】开始时间：2024-06-12 16:00:30，结束时间：2024-06-12 04:00:14
2025-03-11 14:48:28.423 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.423 [INFO] 【开始处理时间段】开始时间：2024-06-12 16:24:30，结束时间：2024-06-12 04:03:14
2025-03-11 14:48:28.443 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.444 [INFO] 【开始处理时间段】开始时间：2024-06-13 17:00:06，结束时间：2024-06-13 17:35:19
2025-03-11 14:48:28.465 [INFO] 【处理时间段】事件数量: 4
2025-03-11 14:48:28.483 [INFO] 【开始处理时间段】开始时间：2024-06-13 22:00:03，结束时间：2024-06-13 22:18:06
2025-03-11 14:48:28.504 [INFO] 【处理时间段】事件数量: 5
2025-03-11 14:48:28.504 [INFO] 【开始处理时间段】开始时间：2024-06-13 21:07:52，结束时间：2024-06-13 22:19:08
2025-03-11 14:48:28.525 [INFO] 【处理时间段】事件数量: 11
2025-03-11 14:48:28.526 [INFO] 【开始处理时间段】开始时间：2024-06-13 21:09:52，结束时间：2024-06-13 22:27:08
2025-03-11 14:48:28.546 [INFO] 【处理时间段】事件数量: 9
2025-03-11 14:48:28.546 [INFO] 【开始处理时间段】开始时间：2024-06-13 21:10:52，结束时间：2024-06-13 22:33:08
2025-03-11 14:48:28.566 [INFO] 【处理时间段】事件数量: 10
2025-03-11 14:48:28.567 [INFO] 【开始处理时间段】开始时间：2024-06-13 21:11:53，结束时间：2024-06-13 22:55:13
2025-03-11 14:48:28.587 [INFO] 【处理时间段】事件数量: 9
2025-03-11 14:48:28.587 [INFO] 【开始处理时间段】开始时间：2024-06-13 21:15:53，结束时间：2024-06-14 04:00:48
2025-03-11 14:48:28.608 [INFO] 【处理时间段】事件数量: 6
2025-03-11 14:48:28.619 [INFO] 【开始处理时间段】开始时间：2024-06-14 10:00:02，结束时间：2024-06-14 07:58:27
2025-03-11 14:48:28.640 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.640 [INFO] 【开始处理时间段】开始时间：2024-06-14 10:02:02，结束时间：2024-06-14 10:23:11
2025-03-11 14:48:28.660 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:28.661 [INFO] 【开始处理时间段】开始时间：2024-06-14 19:00:20，结束时间：2024-06-14 12:00:37
2025-03-11 14:48:28.680 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.681 [INFO] 【开始处理时间段】开始时间：2024-06-14 19:33:33，结束时间：2024-06-14 12:08:39
2025-03-11 14:48:28.700 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.701 [INFO] 【开始处理时间段】开始时间：2024-06-14 19:34:34，结束时间：2024-06-14 12:11:40
2025-03-11 14:48:28.722 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.723 [INFO] 【开始处理时间段】开始时间：2024-06-14 19:36:35，结束时间：2024-06-14 12:23:43
2025-03-11 14:48:28.744 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.744 [INFO] 【开始处理时间段】开始时间：2024-06-14 19:38:36，结束时间：2024-06-14 12:26:44
2025-03-11 14:48:28.764 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.765 [INFO] 【开始处理时间段】开始时间：2024-06-14 19:42:36，结束时间：2024-06-14 12:58:51
2025-03-11 14:48:28.785 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.786 [INFO] 【开始处理时间段】开始时间：2024-06-14 19:44:37，结束时间：2024-06-14 22:02:57
2025-03-11 14:48:28.806 [INFO] 【处理时间段】事件数量: 13
2025-03-11 14:48:28.807 [INFO] 【开始处理时间段】开始时间：2024-06-15 14:00:23，结束时间：2024-06-15 14:10:27
2025-03-11 14:48:28.827 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:28.827 [INFO] 【开始处理时间段】开始时间：2024-06-15 17:00:10，结束时间：2024-06-15 17:21:17
2025-03-11 14:48:28.848 [INFO] 【处理时间段】事件数量: 4
2025-03-11 14:48:28.868 [INFO] 【开始处理时间段】开始时间：2024-06-15 16:56:09，结束时间：2024-06-16 09:00:10
2025-03-11 14:48:28.889 [INFO] 【处理时间段】事件数量: 30
2025-03-11 14:48:28.890 [INFO] 【开始处理时间段】开始时间：2024-06-16 15:58:25，结束时间：2024-06-16 14:11:11
2025-03-11 14:48:28.910 [INFO] 【处理时间段】事件数量: 0
2025-03-11 14:48:28.911 [INFO] 【开始处理时间段】开始时间：2024-06-17 08:06:01，结束时间：2024-06-17 09:39:34
2025-03-11 14:48:28.931 [INFO] 【处理时间段】事件数量: 14
2025-03-11 14:48:28.932 [INFO] 【开始处理时间段】开始时间：2024-06-17 10:10:40，结束时间：2024-06-17 11:36:17
2025-03-11 14:48:28.952 [INFO] 【处理时间段】事件数量: 4
2025-03-11 14:48:28.974 [INFO] 【开始处理时间段】开始时间：2024-06-17 18:00:55，结束时间：2024-06-17 23:00:50
2025-03-11 14:48:28.994 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:28.994 [INFO] 【开始处理时间段】开始时间：2024-06-17 18:01:55，结束时间：2024-06-17 23:08:54
2025-03-11 14:48:29.015 [INFO] 【处理时间段】事件数量: 2
2025-03-11 14:48:29.016 [INFO] 【开始处理时间段】开始时间：2024-06-17 18:05:56，结束时间：2024-06-17 23:14:56
2025-03-11 14:48:29.035 [INFO] 【处理时间段】事件数量: 2
