,13-3-3_v,13-3-2_v,13-3-5_v,13-3-4_v,13-3-1_v,13-3-0_v,13-3-7_v,13-3-6_v,13-3-9_v,13-3-8_v,13-3-12_v,13-3-11_v,13-3-13_v,13-3-10_v,csvTime
39932,12,6974,10,11,6966,6957,3,10,94,11,718,15,,6005,2024-10-23 11:38:21
39933,13,6982,10,12,6973,6965,3,10,94,11,1309,9,,6018,2024-10-23 11:39:21
39934,10,6978,8,9,6969,6960,3,9,92,9,1078,19,,5996,2024-10-23 11:40:22
39935,15,6975,12,14,6966,6957,4,11,94,12,1384,15,,5986,2024-10-23 11:41:22
39936,18,6974,16,17,6965,6957,4,13,94,14,868,9,,6003,2024-10-23 11:42:23
39937,8,6974,6,7,6966,6957,3,8,90,8,1955,15,,5988,2024-10-23 11:43:23
39938,9,6977,6,8,6968,6960,3,8,93,9,1819,10,,5985,2024-10-23 11:44:24
39939,13,6974,11,13,6966,6957,4,12,94,13,1208,16,,5989,2024-10-23 11:45:24
39940,9,6974,7,8,6965,6957,3,8,93,9,1699,16,,6000,2024-10-23 11:46:24
39941,10,6978,8,9,6969,6961,3,8,93,9,1349,19,,6010,2024-10-23 11:47:24
39942,9,6976,6,8,6968,6959,3,8,93,9,1861,12,,6005,2024-10-23 11:48:25
39943,9,6979,7,8,6971,6963,3,8,93,9,1979,10,,6003,2024-10-23 11:49:25
39944,15,6977,13,14,6968,6960,4,12,94,13,633,10,,5995,2024-10-23 11:50:26
39945,12,6976,9,11,6967,6959,3,10,94,10,1306,18,,6007,2024-10-23 11:51:26
39946,9,6975,7,8,6967,6959,3,8,94,9,1833,10,,6004,2024-10-23 11:52:27
39947,9,6976,7,8,6968,6959,3,8,93,9,1621,15,,5997,2024-10-23 11:53:27
39948,13,6977,11,12,6968,6960,3,11,94,12,655,16,,6000,2024-10-23 11:54:28
39949,12,6975,9,11,6967,6959,3,9,94,10,1268,15,,6004,2024-10-23 11:55:28
39950,9,6975,6,8,6967,6959,3,8,93,9,1838,13,,6011,2024-10-23 11:56:29
39951,9,6972,7,8,6964,6956,3,8,93,9,1704,14,,6017,2024-10-23 11:57:29
39952,10,6972,7,9,6965,6958,3,8,92,9,1597,8,,6011,2024-10-23 11:58:30
39953,15,6975,12,14,6967,6959,4,11,94,12,882,8,,6005,2024-10-23 12:00:30
39954,9,6976,7,8,6968,6960,3,8,93,9,1760,17,,5985,2024-10-23 12:01:31
39955,11,6977,8,10,6969,6961,3,9,92,9,1394,13,,6013,2024-10-23 12:02:31
39956,15,6973,13,14,6964,6956,4,11,94,12,789,17,,5986,2024-10-23 12:03:32
39957,12,6973,9,11,6965,6958,3,10,93,10,1392,16,,5992,2024-10-23 12:04:32
39958,9,6975,6,8,6967,6959,3,8,93,9,1709,12,,5987,2024-10-23 12:05:33
39959,16,6976,13,15,6969,6961,4,13,94,14,1141,13,,5992,2024-10-23 12:06:33
39960,10,6974,7,9,6967,6960,3,9,93,9,1475,9,,5999,2024-10-23 12:07:34
39961,10,6974,8,9,6967,6960,3,8,91,9,1294,6,,6012,2024-10-23 12:08:34
39962,10,6975,8,9,6968,6960,3,9,94,10,1594,17,,6002,2024-10-23 12:09:35
39963,9,6979,6,8,6971,6964,3,8,93,9,1957,8,,6014,2024-10-23 12:10:35
39964,9,6976,7,8,6968,6960,3,8,93,9,1807,15,,5996,2024-10-23 12:11:35
39965,10,6974,7,9,6966,6958,3,8,92,9,1703,9,,5981,2024-10-23 12:12:35
39966,16,6975,15,16,6967,6959,4,13,94,14,615,18,,6011,2024-10-23 12:13:36
39967,12,6976,10,11,6968,6961,3,10,94,11,1225,14,,6017,2024-10-23 12:14:37
39968,10,6977,8,9,6970,6962,3,8,93,9,1403,7,,6003,2024-10-23 12:15:37
39969,10,6972,8,9,6965,6957,3,8,92,9,1184,10,,6002,2024-10-23 12:16:37
39970,8,6976,6,7,6968,6960,3,7,92,8,1759,11,,6015,2024-10-23 12:17:37
39971,20,6978,18,19,6970,6961,4,14,95,15,574,17,,5999,2024-10-23 12:18:38
39972,9,6980,6,8,6972,6963,3,8,93,9,1798,10,,6003,2024-10-23 12:19:38
39973,9,6974,6,8,6966,6959,3,8,92,9,1774,9,,5997,2024-10-23 12:20:39
39974,9,6978,7,8,6970,6962,3,8,94,9,1795,13,,6003,2024-10-23 12:21:39
39975,9,6974,7,9,6966,6958,3,7,91,8,1603,10,,6004,2024-10-23 12:22:40
39976,10,6976,7,9,6968,6960,3,8,93,9,1721,8,,5986,2024-10-23 12:23:41
39977,9,6978,7,8,6970,6962,3,8,93,9,1803,12,,5997,2024-10-23 12:24:41
39978,9,6978,7,8,6970,6962,3,8,93,9,1829,17,,6011,2024-10-23 12:25:41
39979,16,6976,13,14,6969,6962,4,12,94,13,1022,9,,5993,2024-10-23 12:26:42
39980,14,6974,11,13,6966,6957,3,10,94,11,1329,18,,5998,2024-10-23 12:27:42
39981,9,6974,6,8,6966,6958,3,8,93,8,1952,14,,5975,2024-10-23 12:28:42
39982,8,6973,6,7,6965,6957,3,7,92,8,2122,17,,5998,2024-10-23 12:29:43
39983,9,6973,7,8,6965,6957,3,8,92,9,1888,15,,5995,2024-10-23 12:30:43
39984,16,6977,13,15,6968,6960,4,12,94,13,1009,14,,6003,2024-10-23 12:31:44
39985,17,6970,15,16,6962,6954,4,13,94,14,949,10,,5999,2024-10-23 12:32:44
39986,9,6972,6,8,6965,6957,3,7,92,8,2041,8,,6002,2024-10-23 12:33:45
39987,9,6976,7,8,6968,6960,3,8,93,9,1717,17,,6020,2024-10-23 12:34:45
39988,10,6976,7,9,6968,6961,3,9,94,9,1715,14,,6019,2024-10-23 12:35:45
39989,9,6976,6,8,6968,6961,3,8,93,9,1920,8,,6002,2024-10-23 12:36:46
39990,8,6974,6,7,6967,6960,3,7,91,8,2061,11,,5990,2024-10-23 12:37:46
39991,9,6973,7,8,6966,6958,3,8,92,8,1834,8,,6002,2024-10-23 12:38:47
39992,11,6976,9,10,6968,6961,3,9,93,10,1262,7,,6000,2024-10-23 12:39:47
39993,15,6974,13,14,6966,6958,4,11,94,12,963,14,,6006,2024-10-23 12:40:48
39994,10,6974,8,9,6966,6958,3,9,93,9,1453,11,,5998,2024-10-23 12:41:49
39995,11,6978,9,10,6971,6963,3,9,94,10,1289,13,,6013,2024-10-23 12:42:49
39996,9,6974,6,8,6966,6959,3,8,93,9,1920,10,,6009,2024-10-23 12:43:50
39997,11,6975,9,10,6967,6959,3,9,93,9,1376,14,,6005,2024-10-23 12:44:50
39998,18,6977,16,17,6969,6957,4,14,94,15,573,8,,6000,2024-10-23 12:45:50
39999,9,6976,7,9,6968,6960,3,8,93,9,1367,7,,6008,2024-10-23 12:46:51
40000,11,6976,9,11,6968,6961,3,9,93,10,1260,15,,5996,2024-10-23 12:47:51
40001,14,6975,12,13,6967,6959,4,10,94,11,1069,11,,6007,2024-10-23 12:48:51
40002,10,6976,8,9,6968,6961,3,9,94,9,1542,10,,6001,2024-10-23 12:49:52
40003,19,6976,17,18,6968,6959,4,15,95,16,566,18,,6005,2024-10-23 12:50:52
40004,18,6976,16,17,6968,6960,4,14,94,14,854,15,,5983,2024-10-23 12:51:53
40005,14,6975,11,13,6967,6959,4,11,94,11,1025,9,,6001,2024-10-23 12:52:53
40006,9,6977,6,8,6968,6960,3,8,93,8,1969,17,,6000,2024-10-23 12:53:54
40007,9,6978,7,8,6970,6962,3,8,93,9,1609,12,,5992,2024-10-23 12:54:54
40008,17,6979,14,16,6971,6963,4,12,94,13,732,8,,6010,2024-10-23 12:55:55
40009,10,6976,8,10,6968,6960,3,9,93,9,1388,16,,5988,2024-10-23 12:56:55
40010,11,6976,9,10,6968,6960,3,9,93,10,1288,10,,6013,2024-10-23 12:57:55
40011,10,6975,8,9,6968,6960,3,8,92,9,1241,11,,6011,2024-10-23 12:58:56
40012,9,6973,6,8,6965,6957,3,7,91,8,1964,17,,5984,2024-10-23 13:00:57
40013,11,6976,9,10,6969,6961,3,9,93,10,1434,12,,6003,2024-10-23 13:01:57
40014,9,6972,7,8,6964,6956,3,8,92,9,1753,18,,5978,2024-10-23 13:02:57
40015,9,6976,7,8,6968,6960,3,8,93,9,1594,17,,6012,2024-10-23 13:03:58
40016,14,6978,12,13,6969,6961,4,10,93,11,1062,11,,6000,2024-10-23 13:04:59
40017,9,6976,7,8,6968,6960,3,8,93,9,1749,15,,6001,2024-10-23 13:05:59
40018,11,6979,8,10,6971,6962,3,9,93,10,1230,16,,6002,2024-10-23 13:07:00
40019,10,6976,7,9,6969,6962,3,8,94,9,1735,7,,6019,2024-10-23 13:08:00
40020,9,6977,7,8,6970,6962,3,8,93,9,1792,8,,6013,2024-10-23 13:09:00
40021,9,6974,6,8,6967,6959,3,7,92,8,1920,14,,5992,2024-10-23 13:10:01
40022,13,6976,11,12,6970,6963,3,11,94,11,996,6,,5998,2024-10-23 13:11:01
40023,9,6976,7,8,6968,6961,3,8,92,9,1604,7,,5997,2024-10-23 13:12:01
40024,13,6975,11,12,6968,6960,3,10,94,11,1106,15,,6001,2024-10-23 13:13:02
40025,15,6974,12,13,6966,6959,4,11,94,12,1055,12,,5993,2024-10-23 13:14:02
40026,9,6976,7,8,6969,6961,3,8,91,9,1355,17,,6008,2024-10-23 13:15:02
40027,15,6974,12,14,6967,6960,4,11,94,12,815,12,,6001,2024-10-23 13:16:03
40028,8,6974,6,7,6967,6959,3,7,93,8,2063,16,,6012,2024-10-23 13:17:03
40029,8,6976,5,7,6968,6961,3,7,91,7,2104,14,,6000,2024-10-23 13:18:04
40030,9,6976,7,8,6968,6960,3,8,93,8,1739,15,,6001,2024-10-23 13:19:04
40031,10,6972,7,9,6965,6957,3,9,93,9,1786,10,,5988,2024-10-23 13:20:05
40032,11,6975,9,10,6967,6960,3,9,94,10,1469,8,,6006,2024-10-23 13:21:05
40033,9,6976,7,8,6968,6961,3,8,93,9,1718,14,,6002,2024-10-23 13:22:05
40034,9,6975,7,8,6966,6958,3,8,93,8,1937,16,,6002,2024-10-23 13:23:05
40035,9,6973,7,8,6966,6958,3,8,94,9,1755,16,,6019,2024-10-23 13:24:06
40036,10,6977,8,9,6970,6962,3,9,93,10,1594,15,,5999,2024-10-23 13:25:06
40037,17,6978,15,16,6971,6963,4,12,94,13,1014,8,,5984,2024-10-23 13:26:07
40038,8,6976,6,7,6968,6961,3,7,92,8,1804,10,,6000,2024-10-23 13:27:07
40039,10,6977,7,9,6969,6961,3,8,93,9,1592,16,,6011,2024-10-23 13:28:08
40040,10,6975,8,9,6968,6961,3,8,91,9,1137,16,,5979,2024-10-23 13:29:08
40041,11,6979,8,10,6971,6964,3,9,94,10,1520,12,,6015,2024-10-23 13:30:09
40042,9,6979,6,8,6971,6963,3,8,93,9,1815,13,,6012,2024-10-23 13:31:09
40043,9,6976,6,8,6969,6962,3,8,93,8,1853,8,,6024,2024-10-23 13:32:09
40044,9,6978,7,9,6970,6962,3,8,92,8,1493,12,,6019,2024-10-23 13:33:10
40045,9,6976,6,8,6968,6961,3,8,93,9,1786,13,,5998,2024-10-23 13:34:10
40046,10,6976,8,9,6968,6960,3,9,94,9,1457,15,,6008,2024-10-23 13:35:10
40047,9,6975,6,8,6967,6960,3,8,93,8,1889,12,,6001,2024-10-23 13:36:11
40048,9,6974,7,8,6966,6959,3,8,93,9,1616,15,,5996,2024-10-23 13:37:11
40049,11,6976,8,10,6968,6960,3,9,93,10,1332,14,,6008,2024-10-23 13:38:11
40050,9,6976,6,8,6968,6960,3,7,93,8,1997,12,,5996,2024-10-23 13:39:12
40051,9,6978,7,8,6971,6964,3,8,93,9,1900,7,,6003,2024-10-23 13:40:13
40052,9,6975,6,8,6967,6959,3,8,92,8,1973,12,,5982,2024-10-23 13:41:13
40053,9,6978,6,8,6970,6962,3,8,93,9,1807,12,,5997,2024-10-23 13:42:14
40054,17,6976,15,16,6969,6961,4,13,94,13,802,16,,6000,2024-10-23 13:43:14
40055,9,6975,6,8,6967,6960,3,8,92,8,1468,16,,6012,2024-10-23 13:44:14
40056,11,6977,8,10,6969,6961,3,9,94,10,1447,13,,6012,2024-10-23 13:45:15
40057,13,6976,10,12,6969,6962,3,10,94,11,1588,8,,6001,2024-10-23 13:46:15
40058,8,6976,6,8,6969,6961,3,7,91,8,1966,10,,5992,2024-10-23 13:47:16
40059,19,6975,16,17,6967,6960,4,15,94,15,855,16,,6013,2024-10-23 13:48:16
40060,9,6973,6,8,6965,6958,3,8,93,8,1995,14,,6009,2024-10-23 13:49:16
40061,9,6975,7,8,6967,6959,3,8,92,8,1768,17,,5987,2024-10-23 13:50:17
40062,8,6973,5,7,6966,6958,3,7,90,7,2110,8,,6003,2024-10-23 13:51:17
40063,11,6975,9,10,6967,6959,3,9,93,10,1193,17,,5997,2024-10-23 13:52:18
40064,9,6971,6,8,6963,6956,3,8,93,8,1955,10,,5986,2024-10-23 13:53:18
40065,10,6976,7,9,6968,6960,3,8,93,9,1829,17,,5996,2024-10-23 13:54:18
40066,16,6976,14,15,6968,6960,4,12,94,13,947,13,,6002,2024-10-23 13:55:19
40067,9,6977,6,8,6969,6962,3,8,93,9,1806,7,,6004,2024-10-23 13:56:19
40068,10,6972,8,9,6965,6957,3,9,94,9,1297,10,,5999,2024-10-23 13:57:20
40069,9,6977,6,8,6969,6961,3,8,93,8,1996,14,,6011,2024-10-23 13:58:20
40070,9,6975,7,8,6967,6959,3,8,91,8,1431,17,,5997,2024-10-23 14:00:21
40071,9,6976,6,8,6968,6960,3,8,93,9,1896,14,,6000,2024-10-23 14:01:21
40072,13,6977,11,12,6969,6961,3,10,93,11,811,11,,5991,2024-10-23 14:02:22
40073,11,6976,9,10,6967,6959,3,9,94,10,1301,18,,6002,2024-10-23 14:03:22
40074,9,6976,7,8,6968,6960,3,8,93,9,1831,16,,6014,2024-10-23 14:04:23
40075,26,6976,23,24,6968,6960,5,20,95,20,736,9,,5983,2024-10-23 14:05:23
40076,12,6976,10,11,6968,6960,3,10,94,10,1193,14,,6003,2024-10-23 14:06:24
40077,9,6973,6,8,6964,6956,3,8,93,9,1985,12,,5989,2024-10-23 14:07:24
40078,14,6975,11,13,6967,6958,4,11,94,12,1055,12,,5995,2024-10-23 14:08:24
40079,9,6974,7,8,6966,6958,3,7,92,8,1413,10,,5999,2024-10-23 14:09:25
40080,9,6974,7,8,6966,6957,3,7,91,8,1684,9,,5998,2024-10-23 14:10:25
40081,9,6977,6,8,6968,6960,3,8,93,9,1831,14,,6007,2024-10-23 14:11:26
40082,9,6975,7,8,6967,6958,3,8,93,9,1733,18,,6010,2024-10-23 14:12:26
40083,13,6975,11,12,6967,6959,3,10,94,11,912,10,,6009,2024-10-23 14:13:27
40084,9,6975,6,8,6967,6959,3,8,92,8,1665,9,,5997,2024-10-23 14:14:27
40085,9,6977,6,8,6969,6960,3,8,94,9,1911,13,,6007,2024-10-23 14:15:28
40086,9,6976,6,8,6968,6959,3,8,93,9,1910,12,,5993,2024-10-23 14:16:28
40087,11,6974,8,10,6966,6958,3,9,94,10,1627,14,,6000,2024-10-23 14:17:28
40088,9,6973,6,8,6965,6956,3,8,93,9,1912,16,,6013,2024-10-23 14:18:29
40089,14,6974,12,13,6966,6958,4,11,94,11,1153,15,,5997,2024-10-23 14:19:29
40090,9,6976,6,8,6969,6962,3,8,93,8,1826,7,,6013,2024-10-23 14:20:30
40091,11,6977,8,10,6969,6960,3,9,93,10,1216,17,,5994,2024-10-23 14:21:30
40092,9,6977,7,8,6970,6962,3,8,92,9,1645,13,,6004,2024-10-23 14:22:30
40093,11,6973,9,10,6965,6957,3,9,94,10,1072,17,,6000,2024-10-23 14:23:30
40094,9,6974,7,8,6967,6959,3,8,92,8,1403,8,,6012,2024-10-23 14:24:31
40095,13,6976,10,11,6968,6960,3,10,93,11,1374,7,,6009,2024-10-23 14:25:32
40096,9,6976,7,8,6968,6960,3,8,92,9,1455,17,,6019,2024-10-23 14:26:32
40097,9,6975,6,8,6967,6960,3,8,93,9,1898,10,,6007,2024-10-23 14:27:32
40098,9,6976,6,8,6969,6961,3,8,93,9,1702,11,,5994,2024-10-23 14:28:33
40099,9,6977,6,8,6969,6961,3,8,93,8,1996,17,,5994,2024-10-23 14:29:33
40100,14,6974,12,13,6966,6959,3,11,94,11,1040,16,,5988,2024-10-23 14:30:34
40101,24,6977,22,23,6969,6961,5,18,95,19,780,13,,6003,2024-10-23 14:31:34
40102,9,6975,7,8,6968,6961,3,8,93,9,1806,9,,6015,2024-10-23 14:32:34
40103,13,6976,10,11,6969,6961,3,10,93,10,1225,6,,5972,2024-10-23 14:33:35
40104,12,6975,10,11,6968,6961,3,9,93,10,1329,12,,5987,2024-10-23 14:34:35
40105,22,6977,19,21,6970,6963,5,16,95,17,769,14,,6002,2024-10-23 14:35:36
40106,9,6976,6,8,6968,6960,3,7,92,8,1840,17,,5993,2024-10-23 14:36:36
40107,10,6978,8,9,6971,6964,3,9,94,9,1682,7,,6010,2024-10-23 14:37:37
40108,10,6978,7,9,6970,6963,3,8,93,9,1773,16,,6016,2024-10-23 14:38:37
40109,14,6977,11,12,6970,6963,3,11,93,11,1307,7,,5988,2024-10-23 14:39:37
40110,12,6976,10,11,6968,6960,3,9,94,10,1076,17,,5991,2024-10-23 14:40:38
40111,10,6982,7,9,6974,6966,3,8,93,9,1772,15,,6029,2024-10-23 14:41:38
40112,11,6974,9,11,6967,6959,3,9,93,10,881,16,,6004,2024-10-23 14:42:39
40113,9,6975,6,8,6967,6958,3,8,92,8,1900,16,,6005,2024-10-23 14:43:39
40114,9,6976,7,8,6968,6961,3,8,93,9,1718,10,,5997,2024-10-23 14:44:39
40115,14,6977,11,13,6969,6962,3,10,94,11,1048,8,,6015,2024-10-23 14:45:40
40116,11,6974,8,10,6967,6960,3,9,94,10,1474,8,,6009,2024-10-23 14:46:40
40117,8,6975,6,7,6968,6960,3,7,92,8,1811,14,,6020,2024-10-23 14:47:41
40118,10,6975,8,9,6968,6960,3,9,93,10,905,11,,6019,2024-10-23 14:48:41
40119,14,6976,11,12,6968,6961,3,10,93,11,1249,16,,5997,2024-10-23 14:49:41
40120,10,6977,8,9,6970,6962,3,8,92,8,1541,12,,6005,2024-10-23 14:50:42
40121,9,6975,7,8,6967,6960,3,8,93,8,1498,9,,5999,2024-10-23 14:51:42
40122,12,6978,10,12,6971,6963,3,10,93,10,1232,15,,5998,2024-10-23 14:52:42
40123,10,6973,7,9,6966,6959,3,8,91,9,1654,9,,5993,2024-10-23 14:53:43
40124,9,6975,7,8,6967,6960,3,8,93,9,1597,16,,5992,2024-10-23 14:54:43
40125,9,6975,7,8,6967,6960,3,8,93,9,1885,10,,6007,2024-10-23 14:55:43
40126,13,6973,11,12,6966,6959,3,11,94,11,1139,13,,6002,2024-10-23 14:56:44
40127,13,6974,11,12,6967,6960,3,10,94,10,1296,6,,6001,2024-10-23 14:57:44
40128,11,6975,9,10,6967,6960,3,9,93,9,1388,14,,6003,2024-10-23 14:58:45
40129,9,6973,6,8,6965,6958,3,8,92,8,1862,16,,5983,2024-10-23 15:00:45
40130,9,6975,7,8,6967,6959,3,8,93,8,1740,17,,6007,2024-10-23 15:01:46
40131,21,6973,18,20,6965,6957,5,15,95,16,587,15,,6012,2024-10-23 15:02:46
40132,14,6973,12,13,6966,6959,4,11,94,12,635,16,,5992,2024-10-23 15:03:47
40133,15,6974,13,14,6966,6958,4,12,94,13,927,9,,5974,2024-10-23 15:04:47
40134,8,6972,6,7,6965,6957,3,6,91,7,2227,17,,6013,2024-10-23 15:05:47
40135,15,6975,12,14,6968,6960,4,11,94,12,1065,12,,6004,2024-10-23 15:06:48
40136,13,6974,10,12,6967,6959,3,10,93,11,1252,17,,5984,2024-10-23 15:07:48
40137,9,6974,6,8,6966,6959,3,8,93,9,1801,10,,6002,2024-10-23 15:08:49
40138,10,6976,8,9,6968,6960,3,9,94,9,1617,15,,6002,2024-10-23 15:09:49
40139,9,6976,6,8,6968,6960,3,8,93,9,1764,16,,6005,2024-10-23 15:10:50
40140,10,6973,8,9,6966,6958,3,9,93,9,789,8,,6001,2024-10-23 15:11:50
40141,9,6975,7,8,6967,6960,3,8,93,9,1706,16,,5989,2024-10-23 15:12:50
40142,20,6975,17,19,6968,6961,4,15,95,15,773,6,,5995,2024-10-23 15:13:51
40143,10,6976,7,9,6969,6961,3,8,92,9,1603,9,,6005,2024-10-23 15:14:51
40144,9,6977,6,8,6969,6960,3,8,92,9,1620,9,,5993,2024-10-23 15:15:52
40145,10,6975,8,9,6967,6959,3,9,93,9,1378,17,,5998,2024-10-23 15:16:52
40146,9,6975,7,8,6967,6959,3,8,93,9,1652,14,,6011,2024-10-23 15:17:52
40147,11,6974,8,10,6966,6958,3,8,92,9,1163,18,,6012,2024-10-23 15:18:53
40148,15,6979,13,14,6970,6962,4,12,94,12,746,13,,6010,2024-10-23 15:19:53
40149,10,6980,7,9,6972,6965,3,8,92,8,1689,6,,6012,2024-10-23 15:20:54
40150,9,6974,6,8,6966,6958,3,7,92,8,1701,10,,6004,2024-10-23 15:21:54
40151,15,6976,13,14,6968,6960,4,11,94,12,509,10,,6003,2024-10-23 15:22:55
40152,17,6975,14,16,6967,6958,4,12,94,13,1049,14,,6013,2024-10-23 15:23:55
40153,9,6976,7,8,6967,6959,3,8,92,9,1177,10,,6008,2024-10-23 15:24:56
40154,9,6974,7,8,6966,6957,3,8,93,9,1899,8,,6008,2024-10-23 15:25:56
40155,9,6977,6,8,6969,6962,3,8,93,9,1903,7,,6001,2024-10-23 15:26:56
40156,15,6972,13,14,6964,6956,4,11,94,12,939,9,,5995,2024-10-23 15:27:57
40157,10,6974,8,9,6967,6959,3,8,92,9,1535,8,,5991,2024-10-23 15:28:57
40158,15,6977,13,14,6970,6962,4,11,94,12,1120,17,,6000,2024-10-23 15:29:57
40159,11,6974,8,10,6966,6958,3,9,93,10,1241,11,,6000,2024-10-23 15:30:58
40160,7,6977,5,6,6969,6961,3,6,89,7,2553,17,,5999,2024-10-23 15:31:58
40161,9,6975,7,8,6968,6961,3,7,92,8,1675,7,,6011,2024-10-23 15:32:58
40162,9,6975,7,8,6968,6960,3,8,92,9,1128,7,,6007,2024-10-23 15:33:59
40163,9,6972,7,8,6965,6957,3,8,92,8,1652,13,,5987,2024-10-23 15:34:59
40164,19,6976,17,18,6969,6961,4,14,95,15,735,15,,5997,2024-10-23 15:36:00
40165,9,6974,6,8,6966,6958,3,8,93,9,1828,8,,5991,2024-10-23 15:37:00
40166,9,6976,7,9,6968,6960,3,9,93,9,1458,11,,5990,2024-10-23 15:38:01
40167,10,6974,7,9,6966,6958,3,9,93,9,1327,13,,5988,2024-10-23 15:39:01
40168,16,6976,13,14,6968,6961,4,12,94,13,1090,8,,5998,2024-10-23 15:40:01
40169,12,6974,10,11,6966,6958,3,10,94,11,1031,10,,5988,2024-10-23 15:41:02
40170,9,6975,7,8,6967,6959,3,8,93,9,1816,11,,5976,2024-10-23 15:42:02
40171,14,6975,11,13,6967,6959,3,10,93,11,1420,12,,5993,2024-10-23 15:43:03
40172,15,6976,12,14,6968,6960,4,11,93,12,868,18,,5995,2024-10-23 15:44:03
40173,12,6978,10,11,6970,6961,3,10,94,10,953,18,,6000,2024-10-23 15:45:03
40174,10,6978,7,9,6970,6962,3,9,94,9,1707,16,,6006,2024-10-23 15:46:04
40175,11,6977,9,10,6970,6962,3,9,94,10,977,8,,6010,2024-10-23 15:47:04
40176,11,6978,9,10,6970,6962,3,9,93,10,1541,16,,6004,2024-10-23 15:48:04
40177,9,6974,6,8,6967,6959,3,8,93,8,1857,8,,6017,2024-10-23 15:49:05
40178,9,6974,7,8,6966,6958,3,8,93,8,1633,16,,6007,2024-10-23 15:50:05
40179,10,6977,8,9,6970,6963,3,9,94,10,1250,12,,6038,2024-10-23 15:51:05
40180,11,6981,11,11,6974,6968,3,11,94,12,497,12,,6029,2024-10-23 15:52:06
40181,9,6983,8,9,6976,6969,3,9,93,9,405,15,,6014,2024-10-23 15:53:06
40182,10,6981,9,9,6975,6969,3,9,93,9,1042,6,,6012,2024-10-23 15:54:06
40183,10,6983,8,9,6976,6970,3,9,93,9,1232,5,,6004,2024-10-23 15:55:06
40184,9,6978,6,8,6970,6963,3,8,93,9,1907,8,,5979,2024-10-23 15:56:06
40185,9,6972,7,9,6964,6956,3,8,93,9,1282,12,,5971,2024-10-23 15:57:07
40186,9,6974,7,8,6967,6959,3,8,93,9,1592,6,,5976,2024-10-23 15:58:07
40187,14,6975,12,13,6967,6960,4,11,94,12,867,14,,6001,2024-10-23 16:00:08
40188,9,6979,7,8,6971,6963,3,8,92,8,1587,17,,5999,2024-10-23 16:01:08
40189,11,6977,9,10,6969,6962,3,9,94,10,1159,13,,5998,2024-10-23 16:02:08
40190,9,6975,7,8,6967,6959,3,7,92,8,1246,15,,6018,2024-10-23 16:03:09
40191,8,6974,6,7,6967,6959,3,7,92,8,1775,11,,6002,2024-10-23 16:04:09
40192,9,6974,7,8,6966,6959,3,8,93,9,1261,11,,6011,2024-10-23 16:05:10
40193,11,6974,9,11,6966,6958,3,10,94,10,1073,16,,5982,2024-10-23 16:06:10
40194,11,6971,8,10,6964,6956,3,9,90,10,937,10,,6015,2024-10-23 16:07:11
40195,9,6976,7,8,6968,6960,3,7,92,8,1500,12,,6003,2024-10-23 16:08:11
40196,9,6976,7,8,6968,6960,3,8,93,9,1838,11,,6004,2024-10-23 16:09:12
40197,14,6975,13,14,6968,6960,4,11,94,12,838,8,,6000,2024-10-23 16:10:12
40198,9,6974,7,8,6967,6959,3,8,93,9,1445,16,,5992,2024-10-23 16:11:12
40199,9,6971,7,8,6964,6957,3,8,92,8,1288,7,,5997,2024-10-23 16:12:13
40200,10,6993,8,9,6986,6979,3,8,92,9,1239,10,,5981,2024-10-23 16:13:14
40201,9,6971,6,8,6964,6956,3,8,93,9,1896,14,,5991,2024-10-23 16:14:14
40202,9,6973,6,8,6966,6959,3,8,93,9,1894,7,,6007,2024-10-23 16:15:14
40203,9,6970,6,8,6963,6955,3,8,93,8,1761,15,,5996,2024-10-23 16:16:15
40204,13,6971,11,12,6963,6954,3,10,94,11,1213,18,,5996,2024-10-23 16:17:15
40205,9,6972,7,8,6964,6955,3,8,93,9,1720,18,,6005,2024-10-23 16:18:16
40206,9,6973,6,8,6965,6957,3,8,93,8,1861,11,,6000,2024-10-23 16:19:16
40207,12,6974,10,11,6967,6960,3,10,94,10,990,8,,6005,2024-10-23 16:20:17
40208,19,6974,17,18,6966,6958,4,15,95,15,605,14,,6007,2024-10-23 16:21:17
40209,10,6974,7,9,6967,6960,3,8,92,9,1519,16,,6002,2024-10-23 16:22:17
40210,13,6973,11,12,6965,6957,3,10,94,11,1157,10,,6010,2024-10-23 16:23:18
40211,10,6973,8,9,6966,6958,3,8,92,9,1088,15,,6010,2024-10-23 16:24:18
40212,9,6971,7,8,6963,6956,3,8,92,8,1718,10,,5996,2024-10-23 16:25:19
40213,15,6975,13,14,6966,6958,4,12,95,13,674,18,,6007,2024-10-23 16:26:19
40214,10,6973,8,10,6966,6958,3,9,93,9,1294,6,,6020,2024-10-23 16:27:20
40215,12,6973,9,10,6965,6957,3,10,94,10,1537,17,,6016,2024-10-23 16:28:20
40216,10,6973,8,9,6966,6959,3,9,93,9,995,5,,6015,2024-10-23 16:29:21
40217,16,6973,14,15,6966,6959,4,12,95,13,877,16,,5993,2024-10-23 16:30:21
40218,9,6971,6,8,6963,6955,3,8,93,9,1578,11,,6011,2024-10-23 16:31:22
40219,12,6975,10,11,6967,6959,3,9,94,10,1069,11,,6000,2024-10-23 16:32:22
40220,9,6976,6,8,6969,6962,3,8,93,9,1547,11,,6013,2024-10-23 16:33:23
40221,9,6976,7,8,6968,6960,3,9,94,9,1530,18,,5991,2024-10-23 16:34:23
